44032	3
41219	1
44038	7
41735	11
38024	5
45704	5
34825	-1
25355	2
32527	105
48784	1
40212	6
45335	10
32536	95
16280	1
41373	224
45982	5
23202	3
42281	154
45481	6
42283	67
38061	2
46512	-1
40755	3
37560	12
48953	20
9150	1
46271	18
35519	1
46144	3
26433	94
45636	13
46404	11
41156	6
17862	-1
43078	1
48588	1
40412	-1
41565	74
24159	-1
33888	4
46049	17
41186	1
44644	10
30950	3
37736	3
43113	786
47465	1
49002	116
36332	-1
40172	-1
42094	-1
45039	79
35568	45
42099	91
35831	14
40951	-1
17531	1
33531	-1
42108	18
44157	1
