Steps	0.6711155250456919	0.19020419842172756
unlock	0.6813587057622638	0.5277570116306113
code	0.5170466097964674	0.10281308022796085
templates	0.9797058085480439	0.9762873640044627
patterns	0.6995265894938383	0.5277570116306113
concurrent	0.775744568538657	0.10281308022796085
common	0.7276749110995681	0.10281308022796085
Bug	0.5170466097964674	0.9762873640044627
Build	0.38403341600947444	0.10281308022796085
lock	1.0	0.10281308022796085
Reproduce	0.6711155250456919	0.10281308022796085
programming	0.4303595437236049	1.0
