add	0.5354050846890192	0.06753078966528717
comments	0.777507829166917	1.0
method	0.7524021363250653	0.3374302083601068
main	0.9790614593892933	0.07783518972317906
String	0.5200365359875122	0.6066903354954987
type	0.6878684517086912	0.5777743057716511
setting	0.8421532619733466	0.08082183167727616
ignores	0.7633682292404261	0.09330781832017342
Bug	0.39115905907405385	0.6109181257436904
stub	0.5283188475251915	0.5795468774278179
create	0.5495728632811107	0.06657797501295566
wizard	0.5709922961864708	0.569664425068988
comment	0.37921765906454014	0.3828291003985525
generate	1.0	0.07267879285991427
adds	0.6597686372898097	0.062270224124420646
wizards	0.6036777902663059	0.36112832029255026
