Compilation	0.3734802174444294	0.3963276718951441
Check	0.31136285183398094	0.08163386297464617
Potential	0.7349024630899472	0.08980370726619777
Remove	0.3144871726668127	0.0791612750681492
Document	0.3862148090088471	0.4102938974938585
Unit	0.38343348353664963	0.4553834346817723
branch	0.3129343675882775	0.5373189686659904
stopCollectingProblems	0.3030965026159321	0.5288234511618223
Annotations	0.5292044491479838	0.9088836996738473
java	0.413824403057808	0.6057900271644862
fLeaveDelegateCheckBox	0.964367722342282	0.2903589022041497
Delegate	0.3095210294087114	0.6604813617149248
warning	0.5279246093043884	0.10075699132129927
fGeneratedAnnotations	0.825013472773582	0.4966102656806857
Collecting	0.3717958860535326	0.5224075548360515
pointer	0.3257338174259959	0.4379970653845002
setRemoveDelegator	0.27132285352931984	0.5132018914323629
Box	0.7012609278966935	0.6877487118781436
Method	0.34551987143118384	0.7000829940748027
eclipse	0.27348934384460777	0.6800247530523392
Problems	0.3495066059947332	0.508555444761153
NPEs	0.3129343675882775	0.32292523063273487
field	0.2799034701516314	0.6383636025031959
fProcessor	0.5096243754840206	0.50497447454472
internal	0.38808217491630737	0.11695515329629587
code	1.0	1.0
Processor	0.4367564057515306	0.5934360122711982
access	0.3299332945280459	0.8385240131915784
Instance	0.3464047465624887	0.6759524918618319
Selection	0.3035363581223571	0.49967757719354877
pattern	0.2693030322580813	0.46555111949757605
Leave	0.6860267744545577	0.08165639566019031
remove	0.21052098694135335	0.08728614618380329
refactoring	0.4896861918238282	0.36201712807041336
Move	0.3269994467175	0.08163837655927934
setInlineDelegator	0.27132285352931984	0.44096601349722936
Bug	0.18551216725157638	0.46924337065659805
removeAnnotations	0.17746245894629534	0.49484259935127606
JDT	0.29983417701563825	0.5044195120897652
Generated	0.6161433470169889	0.35032760680243324
set	0.45164514558867974	0.0876289281949934
CompilationUnitDocumentProvider	0.2896031071808755	0.2650307127721553
org	0.5039104731499325	0.8406253500797422
javaeditor	0.2767906829812833	0.4839316988389972
clear	0.289633041995526	0.08980370726619777
Inline	0.3144871726668127	0.7172002263246037
MoveInstanceMethodWizard	0.2896031071808755	0.7939649674673644
Provider	0.3827566019943521	0.4870558571777872
master	0.29983417701563825	0.5794964474051171
wrong	0.29565308440239146	0.09065650340867759
lots	0.2693030322580813	0.4403698451510158
getSelection	0.3918671899490164	0.41023251902306523
Delegator	0.44452617188213056	0.6358704717333395
location	0.5260661112553756	0.7575125514033407
jdt	0.497912055093677	0.7773189454791142
Wizard	0.3240329902957535	0.7451958360848951
