Steps	0.2765574645758432	0.10338816125874287
select	0.21726059161422057	0.059278540335611266
ArrayList	0.37238159244089647	0.5036365710406698
main	0.3485040508891895	0.055885492572293444
String	0.23236223830987152	0.2916199225809729
completing	0.21787395954436561	0.07561876940953621
type	1.0	1.0
content	0.31983418136537195	0.680036259296243
skipped	0.2038209683933988	0.055885492572293444
ignores	0.3021725606972275	0.06052943739833922
inserted	0.3054400803611187	0.055885492572293444
generalized	0.21787395954436561	0.06086453248213918
Identifier	0.159539085643292	0.5117268064901402
Reproducible	0.04150803296725713	0.055885492572293444
Bug	0.13210536305199916	0.4357283507639335
Build	0.2777516430212376	0.06086453248213918
Create	0.2765574645758432	0.055885492572293444
parameter	0.11877819132368998	0.220405658366238
SelectDirective	0.35467257134988245	0.5053119879875402
List	0.34945479376187155	0.40544905705295076
Space	0.22739800347945716	0.5116276384922936
completion	0.22268124153582614	0.29406545335802825
method	0.2747721092957929	0.37235082049196183
Constructor	0.22489655969483913	0.5234506317966414
Ctrl	0.33019136144525757	0.53952003971452
list	0.3707278082629637	0.5435896737333838
Code	0.15015117459149435	0.39495548677193804
structure	0.2765574645758432	0.10338816125874287
dropdown	0.19941033626684712	0.28010908404664514
initializer	0.2331817478659591	0.27141506746126687
wrong	0.20463210931718595	0.06116356687078782
Array	0.278189319920095	0.6517768815547788
args	0.2167621490316869	0.17578576556606199
Type	0.15827307015756995	0.37235082049196183
Select	0.5400395928724518	0.6374560784523923
variable	0.2331817478659591	0.07879103331821265
assist	0.31331613907002226	0.06550707143404737
Option	0.4412640349631407	0.5392813814441063
arguments	0.2368198197606338	0.29904845081660825
Reproduce	0.2765574645758432	0.055885492572293444
Main	0.21524389629965132	0.2997436093569708
Directive	0.19682294056850846	0.5643728609189923
errors	0.2556693860571839	0.39495548677193804
Press	0.13504244160634885	0.17049642558891037
