reason	0.7735846216968728	0.34306656891879045
Mozilla	0.5299189256893239	0.051490269750935465
User	0.4390749349583829	0.23469394917571085
AllTests	1.0	1.0
CLR	0.6335001326492029	0.42192258492344753
Windows	0.07953461777363732	0.051490269750935465
Tests	0.635201317571714	0.5364064752988272
Suite	0.6188442779957534	0.5355881802224657
remember	0.5190452782464509	0.062056331413347335
prevent	0.47629897428805273	0.05764532223165672
running	0.45072750701276376	0.05764532223165672
compatible	0.5299189256893239	0.051490269750935465
Identifier	0.3564657234869898	0.2307739293039174
Reproducible	0.07953461777363732	0.051490269750935465
Recreate	0.5120171456872624	0.058160513803738184
JUnit	0.570953152754735	0.3914872781451523
Bug	0.3221601189421296	0.4214533187690991
Build	0.6517241351477242	0.42192258492344753
Trident	0.3564657234869898	0.4101244669358659
warning	0.4488929202992942	0.06267976025699312
uncheck	0.8386331448818076	0.7378429319975861
included	0.44561081383608925	0.058160513803738184
add	0.33423572715741806	0.062056331413347335
Agent	0.44609530290735205	0.35403809736290187
preferences	0.554837798281435	0.29156494278625555
MSIE	0.07953461777363732	0.051490269750935465
special	0.4082647081901386	0.051490269750935465
Testsuite	0.6700486767157433	0.3627221828013248
checks	0.44421336343403345	0.3795115362534902
Stackoverflowerror	0.4734957415215988	0.3573760817236405
behaviour	0.4082647081901386	0.34306656891879045
wizard	0.283239213976841	0.2674858738207472
choice	0.7190703105688129	0.6879710229649397
NET	0.6517241351477242	0.2307739293039174
inorder	0.4601246687012935	0.37225863634588946
Wizard	0.4581724223025621	0.3722587681825884
option	0.5994047659796603	0.5153160751890644
