code	0.35135634213545847	0.4788026723277393
replace	0.4295188042400029	0.07705043491324422
Factory	0.693599102275705	0.7004680510047866
main	0.3983046674484175	0.08914609041045608
String	0.4270263091141111	0.699247317461596
entire	0.5581659836165868	0.10250391340008448
refactored	0.41639698664503044	0.08759029483488552
System	0.4072955044155313	0.543697167482912
confused	0.4645823079828034	0.08018636395795514
println	0.5278015174370141	0.6846030819235561
Identifier	0.29368394324438857	0.4709356843736873
Reproducible	0.0751518194082536	0.07267667626968655
refactoring	0.5252595497990065	0.07705043491324422
Introduce	0.4653914176357014	0.9032662484040876
Attempts	0.407186633067333	0.3647194989174497
Bug	0.29651483742811713	0.49740637190149845
Build	0.514265063890211	0.48565660085589285
managed	0.35135634213545847	0.07267667626968655
loses	0.5119481389042122	0.08759029483488552
create	0.3704684524286604	0.07267667626968655
boil	0.6500092329505981	0.4788026723277393
factory	0.6837886486724931	0.5093889074593052
subthings	1.0	1.0
issue	0.6500092329505981	0.9072329441699212
createThing	0.8112244369653897	0.4549498772734326
introduce	0.5209110972654494	0.08018636395795514
vararg	0.6400729838539064	0.8737520612808554
constructor	0.6687596213796249	0.8646692002308012
length	0.5277552471140298	0.8499809354000238
replacing	0.45390763042298077	0.08782298946174474
version	0.46967002296301136	0.7401973549415166
tool	0.2983626462202094	0.4570567997008818
args	0.4296907146193041	0.6035126919513416
subtree	0.3123250587626188	0.4170018474346641
