Group	0.33032210146172286	0.3496039528806448
Reorg	0.8578968139932992	0.646918433485743
Mozilla	0.5813334661761379	0.5800253922252316
Rekha	0.5653783855297886	0.5425469876327755
internal	0.5524118066359356	0.11901724540956643
Action	0.37304692002470397	0.6995481919755857
User	0.5956962753311849	0.40500827063287087
cut	0.5545146460603291	0.09557741429871189
Eclipse	0.7734025498784128	0.953504575301446
Safari	0.6063427812895845	0.6343320255581983
Windows	0.5813334661761379	0.5800253922252316
paste	0.5019370392534898	0.09090898958684901
issues	0.5188443584967236	0.3785688602537073
delete	0.5019370392534898	0.11046152071526034
Source	0.6074440338144641	0.6393485706857082
Identifier	0.615117104802842	0.6137330133848096
Reproducible	0.5705538590156491	0.718938976917017
causing	0.5138506695194667	0.08705501093328338
refactoring	0.5477470958583702	0.4909564681031353
Bug	0.3154570615127866	0.7288549825726475
Build	0.6063427812895845	0.6137330133848096
AppleWebKit	0.3743189459800328	0.6049784332111193
ReorgMessages	0.745398825923066	0.7701099153570071
Chrome	0.615117104802842	0.6740566984915272
JDT	0.7557056681197543	0.9734117684706535
ReorgGroup	0.7250941548739563	0.9083832498099488
Gecko	0.6357625718928596	0.3734766809272605
breaking	0.2996976242960513	0.08705501093328338
Agent	0.34039369751730525	0.6338908903081795
variables	0.8054319671147008	1.0
Cut	0.5928279406826538	0.7120675666303496
Messages	0.5822214769186423	0.4463058920893388
org	0.7386498776454751	0.8751660097029148
CutSourceReferencesToClipboardAction	0.5340646934428569	0.7972411902969117
reorg	0.5312401872482975	0.7206700132147835
eclipse	0.5289034228956795	0.4606335366332543
Apple	0.6357625718928596	0.6343320255581983
KHTML	0.6755768319555949	0.6049784332111193
removed	0.5295242417052971	0.08705501093328338
Web	0.6755768319555949	0.3734766809272605
References	0.6312286617115171	0.6764542210863201
Kit	0.3743189459800328	0.6740566984915272
removal	0.5295242417052971	0.6808192075315808
Clipboard	0.6725761146336151	0.5995708233645335
jdt	0.546810310047891	0.6183749887553099
compatibility	1.0	0.947620097165325
