Steps	0.45144533847925294	0.29215962948765134
instructions	0.28144556695464396	0.17803533884359515
code	0.4915817510863408	0.38730493626317675
select	0.3751060487041356	0.09370527243283434
GeneralizeDeclaredTypeBug	0.5284890479297454	0.5626772289014301
helping	0.41873617185745776	0.06832957240499227
Builder	0.3727012455826041	0.5063706396693958
AbstractStringBuilder	0.6865980094313319	0.6425670875550022
Generalize	0.8501976447113672	0.6554999424249015
String	0.7325259008397416	0.38206591946346447
type	1.0	0.6918274343885051
Result	0.37197827441438436	0.4405648490562414
Invoke	0.3667979889496051	0.2019466092230121
reproduce	0.26438312948240494	0.07539007344841238
compile	0.4231283586555199	0.08923014794972818
Bug	0.5278480451116894	1.0
generalize	0.3637403224919779	0.08256991961191461
offers	0.3831490257219736	0.07539007344841238
Buffer	0.22817354184981245	0.4702796267563172
types	0.3895349919948704	0.21373022489880955
AbstractStringBuffer	0.3736108789639382	0.44551640208227916
visible	0.7255661680936094	0.11496406280676942
Declared	0.36211763955110704	0.44318472584866014
Type	0.6826454550107047	0.5744780562588631
StringBuffer	0.6767658356137148	0.714956768465156
bug	0.4182706580309084	0.3780123922027762
Yilong	0.3964012251471068	0.39603713677378
report	0.3948337853697243	0.38358274349929417
