quick	0.8277986267887774	0.09454155096680768
incorrect	0.8691407845740038	0.09454155096680768
correct	0.2667948711970021	0.10382567829228408
methods	0.45752303574361725	0.37783361279045274
multiple	0.47639745668577593	0.09454155096680768
language	1.0	1.0
choose	0.26314147147735684	0.10382567829228408
technically	0.4456154700066376	0.08546128900954367
Suppose	0.08506395570728911	0.08546128900954367
Bug	0.2805107246473977	0.37783361279045274
options	0.4386661869817132	0.7609775635457927
implement	0.8382023492008709	0.1296309831722853
Technically	0.689918432865953	1.0
inheriting	0.4633917503095654	0.08546128900954367
override	0.6273168668921417	0.7947825205804286
situation	0.2697294261104839	0.6611643938414583
option	0.8553935528559888	0.6704485211669349
