263173	8
140289	54
99330	229
244742	46
305155	8
330754	1
339980	1
401418	136
417801	1
443410	6470
334864	95
259093	6
334876	4
28698	166
258072	60
103450	11
90140	16
296998	26
292903	20
111653	656
217126	23
236582	136
372768	1
272418	229
425006	27
304174	213
298031	3
291893	187
124978	4
55349	147
283697	20
475198	3
178238	5
321592	1
317497	1152
339000	4
394296	6
294970	204
75843	90
113731	23
250944	1
463936	3
464974	1
26699	13
288847	17
239695	9
321608	3
261198	20
291924	32
364628	3164
250961	108
271446	1
125013	1
256087	3
298066	105
372818	1
66646	3
267358	1
434269	30
272472	8
269401	1
43103	31
290916	39
462948	60
305255	1
458852	2
391265	81
23652	269
290913	60
338018	4
443498	4
409707	113
341109	2
102512	21
204914	3
285814	1
299127	115
151668	29
284793	2
409723	6
22655	15
317563	2
397447	5
88195	3221
383110	82
97413	480
318607	1
477324	1
374920	39
350347	1
437398	764
272532	5
425109	12
416915	720
201878	27
424083	299
285852	7
321693	491
228506	7
153755	1
285854	8
264356	1
309415	1719
324769	8
288931	24
91306	104
338089	50
159917	4
337077	1
272567	11
141492	8
213179	1903
63675	76
373950	1
430267	1
301242	2264
457926	105
216258	33
411841	2
49352	122
117960	5
407759	34
365775	89
307407	24
289992	12
405704	30
266442	1
385237	126
378068	2
303313	122
303314	590
479440	10
316627	2
391389	36
433373	11
306392	43
318681	8
427227	8
424166	14
121057	10
42208	508
416998	1
154851	34
195808	13
386272	29
416992	2
372973	2
491756	55
265448	7
332008	6
100593	56
442614	1223
262389	4012
362743	6
388342	483
283891	17
347389	384
46332	50
289028	14
401666	1
318734	19
364815	1
130317	441
370952	4
318731	21
416022	1550
331028	11
420116	3
339222	1
81172	135
278802	5
371987	216
416016	10
124182	1
337181	1
335132	42
400668	1
82204	3
60703	37
395558	9
296229	14
228641	447
403749	1
422178	2
45349	36
267554	1
331053	42
372013	25
102696	38
149803	1
149801	1
9517	139
298281	12
339248	1
394547	16
399665	157
311603	4
225594	2
153912	147
295230	4
264504	9
218431	1
398648	49
297280	135
43332	50
232773	294
218437	9474
239940	10
349517	1
356687	5
129354	601
466252	37
330057	2
88397	384
210255	1
287049	8499
231757	23
429399	95
65875	7
290135	3
477523	59
259413	122
41302	4
312659	-1
338271	3
424283	5
287078	83
476517	7
53603	8
43364	-1
267616	213
172388	91
6503	2
319854	1
262511	824
24941	1
331115	1
320875	14
279924	61
342391	3
70005	7
340338	34
315772	99
383358	1
288121	5
93567	38
408966	39
414084	4
432515	10
8581	366
176516	1
431488	1
77193	14
465293	23
489869	19
201096	20
342410	1
125326	2
320916	37
430487	110
414100	5
202129	127
266646	1
313751	770
335249	291
107924	433
408979	6
303506	1
378258	7
390546	18
245140	6
264606	2
215448	45
199064	136
295320	8
62878	22
90528	13
358823	12
265638	1
327079	27
287136	1
21926	12
279981	129
414122	38
395691	49
433591	2266
260528	227
297392	1
373169	1
397747	2
294322	28
252340	27
304573	1
429498	1
70079	98
416198	12
394692	161
59845	3
347587	119
243147	11
347599	2
354766	443
403917	2
403927	6
306646	18
403924	2
49619	-1
320983	422
386518	16
277968	67
360913	3155
387536	10
233941	30
26070	1
153044	1
255449	2
255448	62
458200	7
251356	143
326116	130
257505	40
377318	16
463332	294
394721	77
430574	9
332271	1
430573	3
412139	40
344552	1002
468457	94
488951	48
393719	824
59891	229
340470	1
14837	427
44535	43
202239	6
252415	39
478714	41
374264	2
161282	1
421383	1813
267776	42
330241	16
303617	8
17925	1556
245254	19
383491	5
463360	4
286221	1
385550	11
35339	716
408072	309
52750	32
396809	376
321035	1
260626	146
396823	37
24082	278
476693	62
252432	65
352785	13
397842	46
264722	1
407056	2
298520	49
311835	5
329252	226
277031	2
329248	3
331311	3
267829	10
408114	22
67124	43
296498	12
178744	59
27194	37
79419	114
410173	1
410170	13
331320	18
256574	5
297529	1
460359	1
52801	284
263751	403
31300	1
439874	1
45638	114
80455	175
264770	19
242244	34
154186	279
262732	214
266831	22
36427	1679
152142	736
252493	2
306763	108
208460	283
279124	316
437847	1
349782	2
449107	101
260694	11
418384	6211
243284	-1
262748	2
297566	1
237144	17
13916	15
433754	5
303705	31
262746	2
276068	808
133731	61
13921	9451
434791	7371
19043	237
274023	338
38499	148
440930	112
436832	528
344674	14
250472	249
422506	393
64108	1131
62062	89
439912	1
298603	13
47729	127
388724	1
47731	880
398965	1
262768	1
28277	3278
465521	3933
211578	771
297593	58
194175	3
216707	52
424581	1
421506	269
280193	82
288385	808
432771	14
324237	8
37513	18
395919	45
492173	853
247433	2
267918	58
287374	9
369295	1
432781	13
276111	176
125580	29
196242	263
334480	150
398995	1
416401	29
19097	59
217753	3
339614	22
234143	27
304792	55
32412	1474
424614	119
369319	5
167590	1
450208	19
297645	1
330415	7
438956	1
252591	48
1708	52
424616	307
331447	195
303794	1
297663	29
278201	7
266938	1
286406	37
434884	1
19145	180
312014	483
393932	1
338638	153
67274	4
244431	2232
30412	39
332489	1
249549	6
24271	4273
185043	1
295638	1
395989	120
108247	108
266962	1
41688	12
262877	6
308957	80
309977	48
395992	163
