extension	0.7264985638382127	1.0
discarded	0.4121915422539244	0.057861819437932886
select	0.37220576831747215	0.06605891052497337
references	0.3634663127490399	0.5148191427600671
enhancement	0.43507674899242677	0.2652755053158936
updates	0.38216537632719816	0.35202802803000244
search	0.37220576831747215	0.13122912656648691
producing	0.45594765886421473	0.13611138452863397
Bug	0.2826017557609465	0.3625650911418644
disabled	0.8541645071087889	0.1660423779366305
track	0.3773651789851724	0.32507967986796504
area	0.2793177682664131	0.30609271931235515
include	0.39754361620259454	0.057861819437932886
registry	0.38951313633125406	0.24795630354148074
original	0.2669681334719901	0.06769832874238146
caused	0.2210074714902608	0.057861819437932886
implementation	0.4695219911692845	0.132868544783895
handle	0.38033595056611336	0.06586562936481971
Registry	0.46751928767369466	0.3619635544789462
inaccurate	0.41707702934035507	0.06605891052497337
ins	0.6553952345016126	0.80149248708942
Extension	0.5063256378954365	0.35391940698122937
extensions	0.38378001750229507	0.26747269551031566
bug	0.5206680148236352	0.4610318121325627
leads	0.24467972760159803	0.057861819437932886
plug	1.0	0.9968309966742694
updated	0.3945881239654122	0.06586562936481971
errors	0.41556677944498305	0.49116324300686387
problems	0.5420594234741775	0.36529481016811344
changed	0.49861154247470696	0.12303203547944642
