requirements	0.5718835004777261	1.0
cases	0.575609539997599	0.9788946897902449
profile	1.0	0.9082236851229741
bound	0.9628219946697288	0.12671540336524967
change	0.9546812655194474	0.763060841817481
profiles	0.5451146759478745	0.4921925930055147
update	0.5506174210994961	0.11630526359904204
installs	0.9914964833543116	0.37711137447280374
pofile	0.5997730741814058	0.11795458796203596
bind	0.8713040216990328	0.37711137447280374
removed	0.9388815745492287	0.10154063457822228
satisfies	0.5640467156955344	0.9082236851229741
Bug	0.4057287251700486	0.4921925930055147
Profiles	0.6999832719961239	0.763060841817481
bundle	0.5910058704953336	0.9788946897902449
