cursor	0.9673124904501064	0.5398769283858854
Product	0.5089554422422478	0.4315001265254223
box	0.7991125067101994	0.9823928757039642
Combo	0.4782417630931239	0.3013476183623542
main	0.30748188698721457	0.0636268598008737
Windows	0.48084820925606975	0.4653479178079671
disappear	0.40386688171816654	0.07927462435354031
Properties	0.4740190772932749	0.46002985661844564
Feature	0.45446019092287776	0.27195406709259434
PDE	0.6688053355102588	0.8462227970973482
fit	0.2858133642958995	0.4913027330664975
tab	0.3086249285043383	0.2651899707187181
common	0.30337858615025987	0.08189738720990536
fine	0.5129965334320034	0.06903514288394796
Bug	0.2765840893126059	0.5100932768689744
Dependencies	0.650797172514926	0.44250712768447287
text	0.40924695986818005	0.545618535264101
factor	0.49445037825971194	0.6000593399010171
editors	0.47766016514283505	0.5094710568808504
order	0.553674144300271	0.445025617654418
redirect	0.5450077289459748	0.27239882036278484
editor	0.4508512049498969	0.2434345972595213
incorrect	0.3049345466471475	0.0636268598008737
lose	0.4075884105539269	0.07326807968084863
contributing	0.5413319910491744	0.06886567964482267
combo	0.2487036833087306	0.5161406481749743
disappears	0.2377576515099268	0.06886567964482267
special	0.4658055539533615	0.06903514288394796
suggested	0.485504049305235	0.0636268598008737
field	0.6189747475157337	0.5306811113938767
Linux	0.40386688171816654	1.0
bug	1.0	0.6923581072492363
tabbing	0.7816305383312048	0.08628644448857141
Editor	0.550984941456861	0.49026895466122716
user	0.4495532874561299	0.33685988910260095
open	0.4921637509209652	0.06903514288394796
forms	0.2858133642958995	0.28552314300777565
