displayed	0.49247246324272115	0.06725208847531569
Java	0.2752866695574269	0.5833465215477751
variables	0.5109758446538758	0.32465715218548497
debug	0.4763356483781949	0.7054080863364058
display	0.4688169297809213	0.6101295958660167
main	0.4489839409796911	0.06725208847531569
String	0.61304919325505	0.4977526550444391
type	0.5714127732384539	0.542697378690383
Launch	0.4763356483781949	0.06725208847531569
local	0.5345198023151344	0.07677946767598541
System	0.2989118124875599	0.3813016682899491
breakpoint	0.703773778801735	0.7054080863364058
args	0.41819438800547337	0.2797355232336603
Variables	0.29879137792164207	0.3551013353160912
println	0.5280105882718726	0.3813016682899491
view	0.5277269477269794	0.06725208847531569
java	0.2793278394522005	0.2913368796120804
util	0.48194068972529475	0.5273476709155983
Test	0.7086167727101252	0.7695478415770344
Bug	0.3173439435154112	0.2947965994867642
Vector	1.0	1.0
