works	0.2660477909637471	0.2690946632616501
select	0.260312158708179	0.05037571495046455
string	0.32572814361795355	0.3402883643905699
ArrayList	0.28228705820175176	0.17791998091367528
bring	0.2368368364724567	0.06114524528496344
type	0.34885899826373196	0.4446580028975442
error	0.14938617747457056	0.19319407820160664
content	0.32608200912715857	0.8337557791380901
System	0.1669103253886053	0.17178439934765924
Variables	0.2522132122515593	0.33637041176281507
evaluation	0.23996263334632764	0.1773830658123174
println	0.2912499478028645	0.17178439934765924
Bug	0.16299661583688776	0.43050316938829225
context	0.23214241696359994	0.2954949746260402
List	0.17603578648472612	0.2993603228167262
details	0.16201505688367837	0.20230831618048964
text	0.26923475653485196	0.1745755386287263
pane	0.2797088248979378	0.056150543671822206
resolved	0.14938617747457056	0.05037571495046455
Space	0.23835965704810141	0.3204219754092822
Shift	0.2247191173204487	0.19497244865387284
add	0.14938617747457056	0.05037571495046455
Testcase	0.04315264370542049	0.05037571495046455
work	0.33244216116949604	0.7196275546059321
display	0.5118947076442374	0.8768318004614665
change	0.1575613624692327	0.3018945447497925
Change	0.14938617747457056	0.19435365582698147
list	1.0	1.0
View	0.2609635647123729	0.35086722239631357
Array	0.31273149877459255	0.45025853056583737
CTRL	0.44503081446935233	0.7965696976081464
size	0.43369981135935165	0.29958802041431815
Content	0.3541233429034138	0.7983688324843434
Select	0.2275878226381826	0.3066924863344163
assist	0.5301474191910621	0.056150543671822206
consistently	0.3465106998353081	0.05037571495046455
time	0.15620752007996036	0.50809309739771
Assist	0.23767953652607826	0.06581874492872422
Display	0.28202167847981596	0.10920320694340309
