sessions	0.34730005368389893	0.9701815218502238
including	0.5678763775265362	0.09609586006473943
race	0.5678763775265362	0.5357410857528975
turned	0.0811052949441805	0.07778157840250169
knew	0.5567510447653308	0.09609586006473943
debugger	0.5176317754115541	1.0
deadlock	0.5886605538709035	0.9208966912649957
Dunno	0.34730005368389893	0.9208966912649957
thread	0.32226143221961606	0.7041617381903147
people	0.5886605538709035	0.5357410857528975
consuming	0.5567510447653308	0.09596878670402158
Bug	0.32226143221961606	0.5704540297126718
owned	0.5674920289275834	0.09349151027053484
turning	0.0811052949441805	0.07778157840250169
debugging	0.6264511462256668	0.08687518255326164
Turn	0.5674920289275834	0.12973257409014022
time	0.5513477852872392	0.9701815218502238
JDT	0.5135605652557337	0.44474572952933855
ability	0.5135605652557337	0.8697457295293385
benefitted	0.5497018736889252	0.08687518255326164
greatly	0.5513477852872392	0.07778157840250169
monitors	1.0	0.33448065424535567
option	0.6264511462256668	0.9062199012490356
