beep	0.8596353512238422	0.5370372314252735
stack	0.25112882549247917	0.05960857970122848
paused	0.23932177985666273	0.056537204632433245
told	0.3775467772801973	0.0592362424708107
fair	0.174577329926859	0.06091552842093314
nested	0.5639446869379335	0.07307965017569545
evaluation	0.6283198850104026	0.2277382352722775
Filters	0.6738779453255934	0.9433627933352426
view	0.4551015852649391	0.30757406753265093
hit	0.41871212216094256	0.09156691304647802
details	0.46667881260005645	0.2012367166609302
evaluated	0.4329707337805087	0.08020621252667634
selected	0.48518843884463075	0.05969244842805784
fully	0.3063982917070603	0.05335087657043242
method	0.44198114773266073	0.64511483720713
pressed	0.24463740456934824	0.0597489127366571
failed	0.25482437028351645	0.058863627586351185
Drop	0.503195496562706	0.6605694387187596
Problems	0.26494491943171006	0.42329793477156435
exact	0.2628086211893553	0.07625984858769788
invalid	0.14803465577776911	0.07625984858769788
evaluating	0.3305209037871326	0.06733327986834703
resumed	1.0	0.059038931464310405
cleared	0.37095283746260144	0.06446956178118765
frame	0.9876957133840099	0.826607566425665
Frame	0.28668422322323106	0.33400584478499734
Action	0.15021477110273926	0.5958428206796761
flag	0.3192286844371896	0.3941377112342272
blank	0.29413171698817075	0.06091552842093314
Message	0.48171298981871125	0.6145730250503654
FiltersAction	0.5302061657401148	1.0
error	0.414917921251849	0.6537526781579068
button	0.3518959507390871	0.43666984413963716
pop	0.3199487422947353	0.1999524297630761
dialog	0.41133449085557144	0.7295065587957111
Beep	0.19122898582394876	0.48986411458329254
Unable	0.1907147040103603	0.07625984858769788
Bug	0.16165783713404097	0.3980880600078112
pane	0.18696449531311807	0.34032187579344575
Debug	0.24738561098567635	0.37828198224156667
stepped	0.286195649886383	0.055054038134976745
MessageBeep	0.3939582183072624	0.6240301926422579
set	0.3698537168916242	0.06442232786283064
evaluations	0.31107376272932424	0.3387015838560493
expression	0.23493652614080782	0.36268877266116795
getDefault	0.3015301684854312	0.6615691799551461
thread	0.35606118290570016	0.24168756382837506
message	0.27911926998655584	0.37803614340463726
clicked	0.24032912457978106	0.0570006677490378
breakpoint	0.7262372524445923	0.8742572820338729
target	0.2670647915317003	0.4031303093441956
wrong	0.18495408285395734	0.05613195894356855
call	0.2603018371440637	0.055054038134976745
build	0.21239787900602933	0.058863627586351185
ifx	0.15951885617101763	0.35951829511777594
wording	0.2673188743176533	0.35843996378862136
showing	0.45141317596339375	0.06180489026982456
Display	0.18288495668114718	0.06225359339264276
