eliminated	0.7658520707212734	0.12372094754567427
based	0.7444367366901673	0.0957978179812989
debug	1.0	0.12464953880674208
code	0.9676951309585123	0.3925558864649745
plugins	0.5115368677682296	0.48879908333995586
deprecated	0.7472394495584969	0.11114787776654875
testing	0.47975877416134366	0.06946921113112876
runtime	0.5107638714271389	0.6032697256703129
deprecations	0.41888890981732313	1.0
attaching	0.41888890981732313	0.0957978179812989
patch	0.7658520707212734	1.0
newly	0.5275348885291242	0.06946921113112876
Runtime	0.5232469675952965	0.8568592275401857
rigorous	0.9090523926513692	0.06946921113112876
Bug	0.30592792364221383	0.38102479268845285
informational	0.47975877416134366	0.06946921113112876
JDT	0.5115368677682296	0.7451887167498389
