UITestSuite	0.35342615028423197	0.2705064912214309
log	0.6878334871898532	1.0
Standard	0.40033448746035777	0.5371801890784927
Windows	0.3598844934439295	0.5615280864331608
mode	0.5577250052844372	0.6381676306424844
Suite	0.25760538386167614	0.5339405253980395
Runtime	0.43390904935871505	0.5366010267065654
times	0.43080151664960065	0.34880892019807447
java	0.2696435793003883	0.3091176963896496
top	0.3714022198805528	0.07718754488653427
IBM	0.7288751753233738	0.8393677399060913
Bug	0.22523265565091016	0.48687730611862307
debugging	0.3736899719954889	0.521513894661997
TimeoutException	0.5714327254609003	0.7740794107669354
Java	0.4540657514787327	0.5371801890784927
console	0.3737832673808263	0.28964677867801447
debug	0.5474779567643273	0.2848750886318896
test	0.24448337778417856	0.23006147341901406
org	0.523966998863219	0.5091035026337494
Timeout	0.5432520541876732	0.7640767553377911
Classic	0.20497736594543187	0.07047135991949895
version	0.4854903270088587	0.5615280864331608
Exception	0.4115244342373122	0.795463607891877
Edition	0.37510999848606263	0.3091176963896496
eclipse	0.35675164169998025	0.5359312091044368
printed	0.3683541696368155	0.06760952836776725
tests	0.5117221782946497	0.3500746776434377
suite	0.4262728258929002	0.26263836027893817
build	1.0	0.08184804943274074
attached	0.3675299012182234	0.08184804943274074
Running	0.21820729797028038	0.06760952836776725
Environment	0.41789670350789493	0.5366010267065654
JRE	0.21820729797028038	0.3341347108204309
UITest	0.45717433440284255	0.6126662453081414
problems	0.24641375038409458	0.21581793837976235
