play	0.3838940099962836	0.39666502986684954
shut	0.17762726264115097	0.05459919902353967
workspace	0.4304681110056527	0.489310642669613
projects	0.3011442636671544	0.3636026705543304
dispatch	0.16210689468825834	0.04811838677242936
backtrace	0.37259298486670994	0.37931773212592573
plugins	0.30512578333817314	0.40077165997260755
areas	0.41368778356978736	0.22956302640743625
program	0.5844446924013368	0.6553769944739845
occurs	0.2800709778030552	0.04896074655329184
reproduce	0.4166603783276705	0.065914807400354
number	0.2735167821314664	0.4340689340314596
hit	0.3761473357251288	0.404979466470538
reflect	0.3543256904357029	0.05094720117491413
wasn	0.30512578333817314	0.05093550132986008
java	0.7843682693579759	0.3471019256832062
problem	0.22151695196872442	0.3131893828116273
find	0.4166603783276705	0.05632584591253778
breakpoints	0.28120103938868335	0.4101301213105508
workbench	0.4205396104706182	0.6117147485967735
info	0.23049977953687548	0.7338303052536718
Breakpoints	0.3365151765706085	0.3547582990452003
pointer	0.2952469880194537	0.5741292021590559
sessions	0.2773637025429489	0.3831894452850655
development	0.17219641112391312	0.26279434769525506
kind	0.40500687890132553	0.3673514386628005
felt	0.3936664356389779	0.05632584591253778
noting	0.28820760861173705	0.05459919902353967
runtime	0.4588401051840568	0.44934493260542924
originally	0.3362218217212842	0.0469879148641543
varied	0.2691009463249614	0.056877927466802466
handle	0.37417432774061404	0.04811838677242936
stall	0.3066963692768332	0.0491949327817233
steps	0.23049977953687548	0.39666502986684954
eclipse	0.434362975497488	0.7471800053635059
produced	0.3784368866966196	0.08167090087912586
core	0.41049464512535694	0.42806216676543296
longer	0.29806543075026243	0.0469879148641543
unresponsive	0.6436197538751718	0.056877927466802466
debugged	0.28917758606786004	0.062468502729127906
spot	0.3189500994305	0.3455277462781699
exact	0.3325618044021765	0.056877927466802466
spots	0.31015615218670906	0.406402785062704
installable	0.28232014258308274	0.053604659604327344
actions	0.3153928025344977	0.22787887795595085
installed	0.3127749934453178	0.05093550132986008
note	0.2869051780092304	0.23269027651791122
internal	0.31402124371138884	0.053604659604327344
handleEvent	0.16489280844718093	0.3356198034224373
session	0.29001348118660664	0.40988916333871633
update	0.3838940099962836	0.065914807400354
Pointer	0.650418610221012	1.0
appears	0.39552506278335153	0.06479618297349568
Dispatcher	0.15802214711351475	0.3328779893582803
running	0.27687028095860555	0.0491949327817233
times	0.5356374070396467	0.5450500144973567
desisted	0.3619097883265431	0.06479618297349568
EventDispatcher	0.5114465728393629	0.6152063875959214
restarted	0.3303134154937539	0.08368296192705282
installableReferenceType	0.16489280844718093	0.33329567436348595
NullPointerException	0.2642653455837417	0.32276186029100756
debugging	1.0	0.6237518284407372
Prepare	0.2640179002599557	0.35052455431949164
disabled	0.3282521515915165	0.056877927466802466
lang	0.3600900661817283	0.3205870564639366
didn	0.33183134033015077	0.24131271638588442
Java	0.6188785073559386	0.45863234708460887
Breakpoint	0.4892262760503752	0.48856237550717113
debug	0.30319772351385443	0.3774573932601307
org	0.3840593331186463	0.38898197041459803
occured	0.3011883203368388	0.049190864835414745
Reference	0.2939555476582923	0.33789958101065753
refresh	0.3183080699215607	0.053604659604327344
continued	0.30787237008164403	0.049190864835414745
hyades	0.698609131126417	0.22517072268682606
grew	0.28705393626023284	0.050933578242429396
Exception	0.2692062368748964	0.32380429365213764
JavaBreakpoint	0.9179977257906448	0.6058950612154197
Thread	0.3498120462165878	0.3195321247653783
breakpoint	0.22554992006113947	0.33761097201293067
handleClassPrepareEvent	0.16489280844718093	0.31813973173570886
confirm	0.337778085196906	0.04896074655329184
Type	0.2835697908822429	0.3830283745726832
application	0.27669063309023306	0.38508329073151853
build	0.21425583492186964	0.08167090087912586
series	0.287698869278698	0.3214965294013803
report	0.3936664356389779	0.7338303052536718
Event	0.6151574105922527	0.36541398709032585
terminating	0.18344040041126228	0.05094720117491413
jdt	0.3099808642371574	0.3223887099361197
window	0.3007221527758556	0.32609817621997317
open	0.30340460277900444	0.054883087795565846
