312324	1
209410	12
267782	5
426497	38
279043	151
170510	2
485384	37
207372	1901
313365	50
228882	1
261649	1
266262	70
202772	195
337938	-1
218142	8
255006	16
333850	26
236066	1
229921	1579
405027	-1
204329	23
218159	2
222253	15
282667	116
312363	654
303156	4
166450	4
200754	26
332852	3
244784	9
332851	11
406064	37
194101	120
303667	3
419902	3
192574	57
371768	1
327749	1
277573	1
328772	8
232006	3
315970	25
216644	11
198731	66
326221	11
472661	1
200791	1
320081	20
420433	3
199259	74
256603	2
265816	349
256605	10
320612	6
220258	32
252002	4
412261	1
265312	17
292972	2
389230	66
303215	26
222824	1
485482	607
490090	21
206444	18
295030	25
193136	139
197745	6
237169	1
331383	2
314999	20
324215	15
334448	70
267390	-1
424060	14
318074	263
318075	18
211587	11
171138	2
314500	1
211585	4
267910	4
318086	7
125572	1
428161	25
292995	1
224907	1
280205	25
213642	2
323208	21
199309	5
222866	1
319126	45
411797	160
338578	12
222868	8
342686	39
234142	295
234141	1
321690	11
259233	17
316071	1505
342694	1
463008	66
321708	1673
261803	27
207530	60
320175	307
261805	2
244908	18
296107	81
325813	14
264887	13
316595	422
320188	6
314558	96
277176	941
326841	3
198334	2
252093	31
338107	2
218306	11
265408	6
199366	25
218310	1
472769	14
183492	-1
265410	12
218308	26
421569	5
259273	108
316106	11
461000	1999
258252	12
197329	1
259286	120
326866	-1
327379	12
197332	1
165082	1676
254687	30
314584	4
267481	2
337624	21
205532	16
254684	2
343780	6
219878	54
249061	601
324333	121
327919	137
273135	9
337643	4
192756	8
414448	15
192762	493
342782	17
247039	9
223484	180
181506	511
211713	10
327936	6
242950	2
264962	756
267523	28
192778	202
331532	-1
267528	28
337673	2
275722	431
259856	2
236823	33
486675	3
19733	84
208667	1
288029	-1
411935	5
236831	45
264984	16
240926	-1
404763	51
264986	23
319259	1684
319269	1
328999	1
328998	7
230183	3
235302	7
206118	1
230182	35
269091	33
266539	1
234803	142
270644	8
226608	7
265010	1172
164154	105
325950	14
464701	5
90428	247
259389	26
302394	1
327994	147
341818	89
424262	3
348487	277
302407	22
207686	2
257861	10
255307	29
257864	1
264527	9
265551	5
297807	7
184655	123
321354	56
328011	4
134483	2
342356	4
398676	1180
233809	1
233808	134
333137	815
342352	223
216405	3
207706	2
329054	19
258904	46
328542	275
339291	150
250717	130
263514	1
251740	602
473446	113
317797	17
255329	1
473443	711
310114	78
258916	36
258927	1
209774	15
232813	6
255347	74
217971	6
327029	48
294774	17
254833	118
237936	1
315248	1
263537	174
310643	1
238970	4
369023	1
255352	6
221053	11
198012	4
414086	1
426374	1
266118	105
319878	1
238976	283
408450	119
257926	54
193415	2
246155	3
351118	47
266120	35
197007	1
259471	65
197005	1
266122	13
216467	1
327060	10
321428	2
174480	-1
266640	716
321427	7
198043	39
266140	1
235930	-1
172952	18
327582	11
249240	83
273823	91
254872	296
275359	442
172958	1
194975	570
273819	93
483749	91
295335	4
196007	26
194981	6
119206	1
218027	5
384431	51
225199	259
321450	1
418740	1
165815	66
200630	15
287666	110
263613	2
321469	153
264126	119
197049	1
258488	86
196541	2
167363	33
420290	8
337345	9
329155	1
410048	-1
224196	1
260555	2
223178	2058
273357	1
328142	15
256975	7
221139	148
112597	141
256980	2
408030	2
331740	13
218584	2
271323	120
317925	10
230369	1
223207	1
317920	1
317921	17
266723	3
329197	1
327147	3
471541	468
198132	969
342002	20
270332	12
419327	12
221177	1
255481	-1
257017	1
420858	5
315897	23
264698	1
