internal	0.5435264665035635	0.07819655923556378
launchpad	0.568648878950271	0.3872705662667736
prefix	0.6012402979540479	0.6993362012166865
registering	0.5643354224554178	0.08413401717193174
Loader	0.637390410191302	0.6000301890762026
registered	0.3547218959776903	0.07805765429970389
prevents	0.4252242227021598	0.12526769281406727
error	0.6398384796358813	0.6394608098249283
JIRA	0.568648878950271	0.6993362012166865
content	0.5775655920734682	0.5011553681770828
features	0.8057197030662732	0.1785481003993892
apache	0.6082929309569952	0.3268810735682137
ASF	0.5800119613586295	0.6590527405747949
Launchpad	0.5519320155551205	0.4801878175430644
javax	0.5240887595865334	0.30257086428924235
jcr	1.0	1.0
builder	0.5800119613586295	0.6394608098249283
working	0.4252242227021598	0.12526769281406727
jar	0.5631301511925364	0.6336351984061326
logs	0.3547218959776903	0.3872705662667736
initial	0.5997948997121025	0.09009824822164895
org	0.34131779266656415	0.5852441962289952
standalone	0.5614490662731053	0.09009824822164895
Service	0.35368344721858724	0.33316496548874147
contentloader	0.5263015783761995	0.5190992427986545
loading	0.6388809690363797	0.07805765429970389
Namespace	0.6082929309569952	0.7103027052499997
sling	0.5538183316391022	0.537471363126569
Exception	0.34131779266656415	0.7381089408052397
existing	0.5476321632301819	0.07805765429970389
mappings	0.5554247483889814	0.5882788544483766
ContentLoaderService	0.5576700499319464	0.5616027206699442
Content	0.5975529259746811	0.539379329040985
Starting	0.5631301511925364	0.08413401717193174
bundles	0.5383199166697056	0.34008019210198254
namespace	0.6398384796358813	0.6590527405747949
produces	0.6012402979540479	0.07805765429970389
activate	0.5737802100322131	0.07207056150743205
NamespaceException	0.5538183316391022	0.9259215767089614
Problem	0.3543164922372243	0.5043369746843704
SLING	0.5519320155551205	0.4801878175430644
