assumes	0.5061317275509911	0.1207669921525726
Post	0.49462412625557045	0.8882303570353806
Operation	0.49462412625557045	0.908364942500662
unsafe	0.5521697999759789	0.12932132076337982
JIRA	0.49223376975578087	0.9403208326845305
Sling	0.7148251428707963	1.0
node	0.2943946355535614	0.5542443810610802
checkin	0.4981383847646841	1.0
ASF	0.49223376975578087	0.892834160320001
paths	1.0	0.5542443810610802
property	0.2943946355535614	0.9403208326845305
AbstractSlingPostOperation	0.9466518805459242	0.892834160320001
SLING	0.3165686603929054	0.908364942500662
