address	0.718166077592742	0.37333681437185695
profile	0.537463927125708	0.6976870410473809
update	0.7607062271998923	0.09346637790550379
functionality	0.3423100985988982	0.5328798001065228
JIRA	0.5452591336306425	0.29525949784408356
repository	0.5284782376944261	0.09321226615369874
sample	1.0	0.5173564801084561
OpenID	0.6874169080516267	0.6634669135015817
users	0.7547698871405005	0.38967563947483913
Open	0.3952585323741537	0.07118644347377327
identities	0.718166077592742	0.37333681437185695
ASF	0.5372950431888144	0.5173564801084561
identity	0.6874169080516267	0.6825632642791377
Create	0.5144754249163032	0.07688761686244258
context	0.533709514076042	0.6290739786678397
GUi	0.593545780602142	0.5590380218808438
regirstration	0.5455883255741912	0.5877268036109672
SLING	0.7480469202946705	1.0
user	0.5344016417163496	0.5225125630618634
email	0.3952585323741537	0.6825632642791377
register	0.5284782376944261	0.07688761686244258
