Modification	0.3183502944108788	0.45607740692793264
resolveInternal	0.29181948448612877	0.3835063383497395
ConcurrentModificationException	0.5646030474543147	0.6714290558253081
Processor	0.31397514952364414	0.39632388507277627
resolve	0.4080761085203363	0.06929208534572516
Concurrent	0.44846439880235284	0.06729534521838879
Itr	0.2982623277532241	0.4364541020472813
Internal	0.2894522306707112	0.07122189672131322
ArrayList	0.5311071050571	0.43003968367238576
JIRA	0.3019868228565751	0.40856850029295494
Sling	0.3190733553759958	0.3429068611872568
SlingRequestProcessorImpl	0.3079915697169341	0.38257421635172717
seek	0.30087796826021845	0.06929208534572516
checkForComodification	0.2982623277532241	0.3621562756423929
impl	0.6751943423625059	0.47277997066872307
MapEntryIterator	0.30087796826021845	0.34353267761732403
Entry	0.30737333031499475	0.47752562703399143
java	1.0	0.7434723138762125
apache	0.2981130046154626	0.6045061294250832
ASF	0.3013481558918567	0.4152603144373245
ResourceResolverImpl	0.5193301088952188	0.3515435030008549
engine	0.29762074829430923	0.3699476638270788
MapEntries	0.8072795082578649	0.5110824393781392
Iterator	0.30737333031499475	0.36227428940952777
resourceresolver	0.29762074829430923	0.3558094680903353
List	0.42720935226430323	0.36408732457255694
Uncaught	0.20154669352076598	0.24501132756832508
ResourceResolverIm	0.28891768426600706	0.35767499179130385
jav	0.2882813942394803	0.37584255969630237
Impl	0.5461075779872572	0.717940662980841
mapping	0.2877891379183269	0.21899762823972124
Resolver	0.2899037463088633	0.4062496273699461
org	0.5424658606075947	0.6955537653511413
Comodification	0.30909134115112724	0.429330211212245
Resource	0.5420830893022833	0.4078683991000379
Request	0.3276809802642913	0.42241721897177836
Entries	0.42754277022645976	0.5432597534669323
check	0.3110663846487763	0.35889547067444844
sling	0.4383474835445762	0.6583173889886719
Exception	0.3120319079624403	0.6303760953244939
Array	0.4172966250847381	0.6449427101128359
util	0.39774224878887526	0.6112341490683767
service	0.3165946158733744	0.36439401004791033
Throwable	0.3362286876786689	0.4182224215116331
SLING	0.17863029281557202	0.420421442647252
Map	0.6947074969513086	1.0
