OSGi	0.36668492666691854	0.23725003806158282
configuration	1.0	1.0
POST	0.352480055132906	0.36644218281114205
latency	0.3918529083036376	0.35549159915907347
update	0.5586074824264775	0.050687947170682535
functionality	0.38337810580724996	0.3771549518702587
JIRA	0.4020831775035376	0.40160147674655444
updates	0.36590166063421137	0.2260607692558533
Sling	0.6770062400940143	0.4277871659354883
good	0.3944073860667561	0.05356692477134066
transparent	0.38337810580724996	0.05356692477134066
SlingPostServlet	0.40419327732023025	0.35009009743525576
load	0.4512534740912508	0.3509469996040572
ASF	0.39766179811600794	0.35997650005491416
restarted	0.3953979531784036	0.049465414103687995
Servlet	0.5199199792471574	0.37779709813002144
dynamic	0.36590166063421137	0.05356692477134066
stopped	0.40090851272642986	0.049465414103687995
amount	0.23101147258457597	0.20927998635602654
method	0.24209368978993728	0.1952007446142135
Post	0.352480055132906	0.3717380149632753
dynamically	0.37406945500123107	0.04648142353136672
modify	0.425368825463987	0.04936040113202484
places	0.41135682571518173	0.20430344450108945
component	0.40369404478995946	0.19711488390869758
system	0.2530836638653252	0.37636838376472637
regaular	0.4046482655825003	0.055494152230755614
time	0.399318336370519	0.36464836432997444
SLING	0.20517542653613338	0.386693947864042
support	0.3918529083036376	0.4059699227580146
updated	0.38521763794292607	0.05251016165843434
configurable	0.3892800792196242	0.055494152230755614
