JIRA	0.5353319425485359	0.5575006431561786
setting	0.5285493267705018	0.10427539731924404
properly	0.7244083574872139	0.0938042532664653
increases	0.33262362143337315	0.7484641965292046
number	0.5218162514455048	1.0
ASF	0.5184552232191434	0.6983922031370876
mocks	0.49761837775281237	0.09903799317853305
terminated	0.7046886277620802	0.09903799317853305
resolver	0.5085870086732983	0.5553503010719496
mapping	0.4994611117263114	0.8944752777463791
test	0.5228186131456217	0.8624071380177321
resource	0.7788137856663501	0.8279839015643464
created	0.5937503163511788	0.10431822299151168
threads	0.5353789885492053	0.8755267507738077
opened	0.5257210692806462	0.10428150436698273
sling	0.6025108783074569	0.22407603582384486
lead	0.5145642062738831	0.13040047729110915
Threads	0.33805568849653334	0.578807802054271
unit	1.0	0.9355139798528851
tests	0.5809691534086935	0.10431822299151168
JCR	0.7137678564389642	0.7790619142620215
detected	0.5394692359463239	0.10427539731924404
mock	0.34177871842728985	0.22407603582384486
SLING	0.7985643263080031	0.6132989493221197
problems	0.5261758527851904	0.5024385331439281
