temporary	0.09680850086391295	0.04268752215243842
named	0.15752801265705815	0.039017671444335975
projects	0.15693984246539036	0.33783352107649967
Server	0.2345847490039651	0.2025509605312618
reaches	0.2126863640398962	0.03953930886798012
tomcat	0.34645582204317765	0.2568592197849909
Port	0.11667173262048339	0.2055763445060672
Deployment	0.20022968502393937	0.20054005905381525
observed	0.3072319764668175	0.03531751754628607
reproduce	0.1639925592587108	0.03828464121353362
Mapper	0.23294463239055466	0.16942923112885835
Container	0.2270676248753575	0.501409223114458
apache	0.22938227471905148	0.43790074384556826
java	0.1913993940555669	0.24049179465129972
Endpoint	0.15875363577337426	0.20723351637486828
Test	0.35024668947492477	0.45870035601650705
javax	0.15739759504016226	0.1722479917162943
websocket	0.28489929401217856	0.3783760332713175
create	0.17673833039223807	0.039017671444335975
ERROR	0.17913970208314137	0.186154467141756
DefaultServlet	0.183838732081273	0.20914712351125692
logs	0.1500144534811074	0.21832032942125648
Failure	0.09409720617261882	0.17783871947374846
localhost	0.183838732081273	0.12995871035146955
test	1.0	1.0
upgrade	0.335250042601472	0.5992518174712618
issue	0.16214382977749392	0.33536633696796747
Timeout	0.16752334455444323	0.1267121864211757
HTTP	0.3490150917448862	0.26361703931395547
Buildbot	0.16214382977749392	0.33536633696796747
tmpdir	0.18803585593058575	0.1632137923174836
testWriteTimeoutServerContainer	0.2274194152325795	0.13761716659158293
Web	0.2863224427375419	0.48981952836110343
TEST	0.1678830929077418	0.2750197534223136
TestWsWebSocketContainer	0.367730291149035	0.2833925379245917
failure	0.20436423522809422	0.20384248951643796
failing	0.11084691394890835	0.03531751754628607
files	0.17384521128671387	0.056967741277653874
http	0.17044396795904418	0.07475240809794075
DeploymentException	0.15295579066436607	0.19804005904634367
Steps	0.17146278302263024	0.11872785902505315
Write	0.1634834682495749	0.03531751754628607
request	0.19320490231873297	0.2595000785416977
server	0.18389049145672418	0.3270236820941457
access	0.18783140287217817	0.22199041712876608
responds	0.2126863640398962	0.03953930886798012
directory	0.46051082349884664	0.35640815830715206
System	0.17673833039223807	0.1455993990116537
configures	0.1704296922046193	0.03531751754628607
web	0.23294463239055466	0.29581330899622416
Servlet	0.20022968502393937	0.2135642224511139
Property	0.09228490211120133	0.2421763989145843
redirect	0.19320490231873297	0.1539949529619936
getProperty	0.18803585593058575	0.2836177630338814
cases	0.18651586177201784	0.12759636572530297
org	0.2346199348815101	0.2688996870284753
suspect	0.13056812017988662	0.04371962068073185
Exception	0.11667173262048339	0.11281114174659795
WebSocket	0.23042367836325164	0.2861064191610279
txt	0.24648255997690513	0.19882477272599175
getPort	0.1704296922046193	0.2165495186635725
TEMP	0.15752801265705815	0.11850313804658659
testWriteTimeoutServerEndpoint	0.12822452928124567	0.23288773995943898
application	0.13056812017988662	0.254330421592214
Nio	0.2118596367729834	0.11785925719226133
NIO	0.16393016379837771	0.12678576897761562
response	0.18389049145672418	0.22140563827165746
permit	0.1057412636573882	0.239061268208032
exists	0.1651699138546961	0.03828464121353362
Socket	0.3269502114322463	0.729508869551761
