Processor	0.43608400851137546	0.6144656696549109
code	0.35728760734253484	0.35328755766674885
correct	0.3058424694139147	0.06506445972542153
release	0.5924183517958547	0.5367220301834107
Concurrent	0.4478596672881886	0.06798713550844679
NioProcessor	0.6734812202088792	0.34227865850348255
Http	0.8577199466363677	0.6395351632948615
Hash	0.3182727978938925	0.3351502759174544
type	0.3050801211140181	0.20964159526663925
remove	0.2990865776484413	0.06556095065650984
offer	0.3797124514530849	0.06745528336522763
recycled	0.43246671306375983	0.06556095065650984
apache	0.3705634475720808	0.33794912363955887
segment	0.3478433629854805	0.3670237273375029
recycle	0.18690870083217045	0.063169023460139
ConcurrentHashMap	0.5296584330639227	0.3357136658010525
Protocol	0.3375199162697814	0.35335481860139445
Override	0.4606088306170451	0.6117764638848904
connections	0.5562004357637091	0.44089622471157836
Wrapper	0.3091832088397801	0.6221874629219522
org	0.34884378264553895	0.3672450376224081
Channel	0.1880224499456808	0.48195777976373827
Connection	0.3517587442920014	0.37211088573837214
Handler	0.336148519741607	0.36482591800611613
processor	1.0	1.0
ConnectionHandler	0.3388381162806004	0.34023169224888755
NioProtocol	0.18699088316002305	0.34030859698465604
Nio	0.8650256347858838	0.7722992810195092
getSocket	0.3034340685827602	0.3592441864632555
NioChannel	0.5331547144363733	0.4803518884503006
coyote	0.369056543073026	0.35228199991942977
http	0.34381243850916277	0.35835752477986704
socket	0.6788914040663987	0.6464739634052015
Map	0.4444337468918186	0.33032077040791463
Processors	0.4360457573470145	0.6195077715404556
Socket	0.7127663161973224	0.7689491818627119
SocketWrapper	0.4172052483755873	0.5380786991491321
recycledProcessors	0.22684005116841952	0.25719814128676655
