InputSource	0.41161165011420614	0.5093902868911778
role	0.41428357962756734	0.5193318283123716
leading	0.37754079540551805	0.07684639461938883
Config	0.3204719379190914	0.5696987905170708
String	0.5308073333774954	0.5188263854602941
Source	0.6003429512249748	0.7308574338287214
getWebXmlSource	0.39984779149099603	0.5093902868911778
segments	0.39452309576107353	0.3847370353935209
ContextConfig	0.5453854825337049	0.5248974093947508
path	1.0	0.5338472584071452
javadoc	0.5787147995444629	0.07308524404940468
segemnts	0.5297071923884134	0.6904331921588504
security	0.4061913997401547	0.5294600449651327
Input	0.38628625737541794	0.5188263854602941
apache	0.5291792882014802	0.3151618259064225
file	0.3796588035488876	0.5593027407993875
param	0.5188472698609933	0.6011217807220817
startup	0.5291792882014802	0.5382592248171971
misspelled	0.7320892699783813	0.09262524610006123
Context	0.5787147995444629	0.5382592248171971
read	0.371607482097104	0.07684639461938883
org	0.5453854825337049	0.5696987905170708
Removing	0.24167633873053285	0.07684639461938883
filename	0.851086947241068	1.0
Web	0.42542194066864264	0.5136961414125986
Xml	0.42542194066864264	0.5161965500715746
misspellings	0.3204719379190914	0.3151618259064225
catalina	0.524365037243334	0.5248974093947508
sercurity	0.7865377063916843	0.5082747220279583
relative	0.3869197390015137	0.09135443006892993
Location	0.36087202199382207	0.6402271886582811
