request	0.5857628713162408	0.36922694583391186
data	0.6869855722468521	1.0
urlencoded	0.433357934264999	0.09123207647204072
POST	0.42416747601686966	0.654539889624263
login	0.85348698196359	0.711785302690193
type	0.5870727192175907	0.696530741763944
content	0.5487883284459336	0.5089742695506845
result	0.5541106361577114	0.19674368141260604
reproduce	0.2354272434263811	0.06147027441108167
logged	0.4619978658458092	0.37367390643529086
stream	0.36116524447700005	0.47836139104727476
POSTs	0.39085615731100704	0.3037454562217669
redirect	0.33285394206790336	0.234533583768351
happen	0.4619978658458092	0.37367390643529086
method	0.3440630568884273	0.8209858883854946
incorrect	0.31548436074242464	0.06207794603209788
FORM	0.36200927714233494	0.6422740566391149
redirected	0.31300956385190687	0.05952764747315914
custom	0.3006693554010861	0.44135440595951764
verified	0.3898547685044234	0.06887150426276133
reading	0.402372417352802	0.0617112959374004
encoding	0.5557701038035245	0.06548748272105204
input	0.3937981743127241	0.24818605852071482
form	0.7994815262490682	0.8117646446063626
application	0.42516904879254325	0.43820708987233514
multipart	1.0	0.09478474003368166
exists	0.3517788896608282	0.05899851627539122
restored	0.3355360547437589	0.058514458662321335
invoked	0.34461635172563626	0.06353830693900038
forms	0.3116730647183192	0.2745377750809481
