Steps	0.37415773329847335	0.06892815541712917
Tcp	0.35275869540819	0.3072971281299043
note	0.5950055016309298	0.28492681814615745
server	0.35188708570171473	0.28913365506853916
cluster	0.33423699158787223	0.199538064425537
Tomcat	1.0	1.0
attachments	0.3775117877687577	0.1829892891712676
session	0.790385021902253	0.5183939686117378
jsp	0.6459549227531929	0.4960723719376451
Clustered	0.1977882721771013	0.037258462387637394
className	0.35275869540819	0.3033210336520993
Click	0.23738775887285443	0.0449040857828669
directory	0.21657609139304804	0.3235449426337166
enabled	0.34066699748830953	0.04105831662589816
Simple	0.361837344348583	0.03969459262067522
Open	0.1905008837536769	0.037258462387637394
reproduce	0.37415773329847335	0.037258462387637394
Refresh	0.22472962257235218	0.037258462387637394
apache	0.36656912909628486	0.27964941220716794
xml	0.348529835483271	0.2751694867505926
browser	0.19339566559175403	0.1883580379532774
creation	0.5878908571286263	0.7403897238799653
fails	0.2194650870031477	0.037258462387637394
tcp	0.36854486764358524	0.170277830159315
org	0.361837344348583	0.27549262467772345
work	0.47050113897489676	0.3411919232809108
clustered	0.1977882721771013	0.04105831662589816
Cluster	0.5041267601769651	0.2870079098703712
Host	0.347347912784181	0.18276245371073116
invalidate	0.461084715386863	0.04889165209830854
steps	0.38433359612977686	0.1947355160808689
Drop	0.1905008837536769	0.3340635026172591
stays	0.2300078689343595	0.2549297577626944
SimpleTcpCluster	0.36656912909628486	0.33668488545328223
catalina	0.36854486764358524	0.27861998618458483
webapps	0.33528435768620846	0.1943118505752998
Note	0.22269728182216092	0.037258462387637394
succeed	0.2194650870031477	0.037258462387637394
Invalidate	0.42649307590205376	0.2622797236714962
step	0.38433359612977686	0.1947355160808689
time	0.6137106590105721	0.5282430051828216
updated	0.2300078689343595	0.0449040857828669
