Tomcat	0.3275903802794569	0.8607700162597616
data	0.4447297260082339	0.6392210756695765
turned	0.3275903802794569	0.08206396043891341
purpose	0.4291622072805715	0.6278557543638488
gunzip	0.567962136859176	0.9109550364874653
bin	0.4459120165840809	0.5121593671523774
description	0.4378378086639006	0.7058215586593097
Corrupt	0.23952524613821477	0.6812470161447776
Compile	0.277566571996577	0.08613660316751864
Created	0.24305345901146072	0.08206396043891341
output	0.7200142244873585	0.5852720791099976
result	0.46735439379818755	0.08206396043891341
GZIPInputStream	0.4039942545389519	0.33890407079639834
trailer	0.4004769203468552	0.4686138424396324
java	0.810508308507365	0.7555658800255856
attachment	1.0	0.8062211016496489
encounters	0.598931519086534	0.46528108987014144
rare	0.39988503314379653	0.08206396043891341
GZIPInput	0.2517315391965294	0.5131770641820861
Stream	0.6305796729126782	0.9601044577024486
details	0.4291622072805715	0.3994326265597448
included	0.4325937456466481	0.08613660316751864
GZipped	0.2951189349660011	0.0995025520321825
circumstances	0.4089889009613446	0.286034069430406
corrupt	0.3804217583117502	0.08206396043891341
Error	0.4189975283363516	0.49625258925123017
IOException	0.4233639954653446	1.0
Flushable	0.7811306351229395	0.5682862534295745
FlushableGZIPOutputStream	0.7264436720356071	0.7137266096737289
GZIPOutput	0.41770741709235815	0.9741998934881307
bug	0.5821837435913053	0.46528108987014144
contents	0.42852980374646615	0.3618166114054395
ErrorCase	0.4812114093776863	0.5152880582458651
responses	0.5225284014531569	0.3119685049536429
GZIP	0.7833522942855087	0.7287268820566998
compression	0.598931519086534	0.8607700162597616
