webapp	0.2775780001417477	0.20280683389324944
data	0.33473152729035566	0.4694791174941316
POST	0.5060201511562233	0.8763300465087149
servlet	0.2799140406253297	0.6178587556425622
bin	0.2494759522189508	0.3012524502363177
testclient	0.2224971120010435	0.05162153788739162
Http	0.2718481345915092	0.31229629103995804
simple	0.18140957920288112	0.05547173776062577
source	0.2755165796546707	0.16319639978150524
occurs	0.18576820055326834	0.048438730709057576
secure	0.17404123955469772	0.06456315450710154
identical	0.18801832898341284	0.057375486708310316
Components	0.1533497410234194	0.25289478743712857
post	0.19682496804418115	0.1968008177104441
fine	0.20725827725747126	0.30298985020447905
implemented	0.28775954946986204	0.07187587318297739
context	0.18177076735454523	0.4313467953645993
implement	0.2007842118674132	0.058447176111002905
details	0.19299422449782797	0.2859074173639952
Client	0.27603161112235514	0.6174862319814519
communication	0.19421653212888104	0.443105308229781
testName	0.20522313072361764	0.2967206596336851
based	0.2768191134989941	0.05350673796578709
test	0.4166561766904336	0.4388687573860873
issue	0.23098730918752985	0.31767017844182444
method	0.18229565166190564	0.3785275947501395
resource	0.4152278776689756	0.6651497959082417
helpfull	0.25208893639885926	0.08632754358569446
JSP	0.1821724523623495	0.28655171509118793
HTTP	1.0	1.0
Method	0.2504407515162649	0.5083376636457084
list	0.20339685743965602	0.3009757260022849
HttpComponents	0.19428884908109936	0.30971143770224796
doPost	0.1772011648547771	0.20392571817376998
successive	0.2736115673908174	0.05547173776062577
wire	0.33409854146780643	0.5025002550458332
requested	0.1858279174117868	0.053733324092976424
provide	0.25208893639885926	0.04666353707334836
attached	0.15490834021538896	0.04666353707334836
returns	0.6183190684792556	0.42184503719332217
status	0.11934407687832123	0.2294778496915096
request	0.33141425088295917	0.31670743888768105
Tomcat	0.25993384365058336	0.6310413839484572
code	0.3492031968735089	0.46772304272887893
access	0.17615602768668048	0.25108522054117677
sucessfull	0.1186789945325438	0.2999748555015312
string	0.2124057220479125	0.05377600690062142
log	0.343341121479943	0.7495752304709317
credentials	0.19625405545369456	0.18446142691377462
Form	0.19555640860479623	0.3141915013418385
unexpected	0.17740198787343953	0.05547173776062577
facing	0.19259699673767397	0.05173835101546279
mixed	0.18611794387954014	0.06456315450710154
requests	0.658340001921427	0.46498974219853856
login	0.31316959548540635	0.5030196164189423
mailing	0.22219015088040717	0.051552393385869755
URI	0.18769200878838443	0.261144935459004
enabled	0.2439606558600202	0.05036190268597301
posted	0.22408996800540787	0.051552393385869755
Created	0.19370727954264447	0.050140076621884355
times	0.18844262821697197	0.16776414379094015
attachment	0.20217190722873052	0.2944095583379529
client	0.48880551334725725	0.9188843422469977
Servlet	0.1186789945325438	0.2868285132591519
testValuePOST	0.1958869743611936	0.3160196524871713
place	0.19421653212888104	0.443105308229781
row	0.18832503466863196	0.04857177568150783
takes	0.3680036983853801	0.04666353707334836
authentication	0.380508846283656	0.4982004693943472
redirect	0.31975704160326845	0.05290893170420816
sets	0.19648172641070374	0.05117980362438806
Post	0.12809403263027108	0.2834872773904476
Strangely	0.10320654577979084	0.04666353707334836
message	0.19799235161108733	0.34161769115045165
form	0.19810111682365114	0.17185383214768182
calls	0.34673477860474805	0.05377600690062142
Authentication	0.21318779136344748	0.2946028316854468
succeed	0.10776827122999336	0.04666353707334836
HTTPComponents	0.23043601429515562	0.18939792297226818
location	0.1892639439053037	0.296935276769079
user	0.19944092977364977	0.3144882121347959
entity	0.1743299269290437	0.33585623827674166
