add	0.32360204172227963	0.09086332376204972
set	0.15360636835161795	0.09086332376204972
cases	0.15360636835161795	0.5458180792417582
hyperlinking	0.29754940450265516	0.7481298396138926
subject	1.0	0.7837676001088416
channel	0.4354688591740483	0.9770115969839752
main	0.2749528053504956	0.0978845805982081
box	0.26712808609615174	0.7481298396138926
accessed	0.29474488023343576	0.10587854132698907
handy	0.1664813967107188	0.12089375889192841
URL	0.5606304112090107	1.0
nice	0.26712808609615174	0.0978845805982081
output	0.31349310599747576	0.4298291530084754
Bug	0.19713684541397522	0.781155136117099
chat	0.5301543775881343	0.7489125213747658
permissions	0.17074043362496272	0.5219685123786656
hyperlinked	0.1664813967107188	0.10587854132698907
easily	0.29174550180118086	0.09086332376204972
topic	0.27047000728453613	0.7489125213747658
IRC	0.3524474338229837	0.4298291530084754
window	0.18058138637557133	0.781155136117099
account	0.27699043362496273	0.96903740442316
