based	0.4287667244546126	0.0706606053708868
server	0.3465483007686138	0.3323191626578295
Dynamic	0.36410707893376826	0.5095196116160174
IDiscoveryAdvertiser	0.5414322041411418	0.35140890291338694
commonly	0.39058362456264417	0.06326632118487165
org	0.7113571183390935	0.5992586847038397
wiki	0.3707610033169446	0.5626991767202801
DNS	1.0	1.0
Discovery	0.4096230233107812	0.5201699919956033
Implement	0.3599131199904025	0.0706606053708868
update	0.2671300793994009	0.06805285149267769
tools	0.3621262131128192	0.29015457283014473
IDiscovery	0.491059839042136	0.7611766640924961
rfc	0.2452644456194148	0.516153032437348
bind	0.43314004875547346	0.06805285149267769
Bug	0.23893932915466856	0.6253466998616591
Advertiser	0.2735405784672064	0.5223848997470444
implemented	0.40048770950065343	0.07829242079310168
http	0.6590458218259168	0.5420443853612527
DDNS	0.4557767484369525	0.5670745225809246
html	0.4244982226648407	0.077677174527195
wikipedia	0.3560600021229204	0.5299941349306512
mechanism	0.47598655914361404	0.5222866933706353
ietf	0.36992077583972566	0.07290714181300098
