Steps	0.3383550696251243	0.1349095311967221
works	0.28604588942257264	0.08473659393320894
underline	0.3875258677549042	0.08788845610510145
Chatroom	0.26067843035699007	0.6924687871457627
recognition	0.4048604699004022	0.5277610905924225
channel	0.2730587775454921	0.6140663677475672
Open	0.26067843035699007	0.07292407091714709
mouse	0.2750830213689819	0.35043631570423217
problem	0.30878853174339976	0.38650020829746845
foobar	0.2730587775454921	0.6196785454100021
fine	0.3035714678997359	0.10870521871976549
Bug	0.22282388453314	1.0
Build	0.22282388453314	0.08788845610510145
irc	1.0	0.9805219795614765
text	0.3035714678997359	0.39099722577482754
hyperlink	0.3875258677549042	0.5277610905924225
move	0.27776445275906947	0.6530642486180726
Ctrl	0.388587110177036	0.9964001558687527
click	0.2671276967820118	0.08473659393320894
Wrong	0.4048604699004022	0.1028528412930558
Type	0.1570048585130502	0.33624741669535735
underlined	0.28604588942257264	0.09694955684407577
IRC	0.4939364605532604	0.6924687871457627
Reproduce	0.3383550696251243	0.07292407091714709
