Types	0.19644972980139752	0.34778485974928247
forInputString	0.11052326246218933	0.42464530221648084
errorCode	0.24786448554135224	0.32202303753919004
SLPCore	0.24515300166268045	0.4519767649744867
Count	0.19418900436417266	0.3060890605953111
String	0.18866022579088587	0.19573866959261396
iks	0.1953131510999645	0.23208529307132794
impl	0.3313993764300753	0.41488274411903997
Bytes	0.19418900436417266	0.3468516965512376
xid	0.24460056155945367	0.3490422842329486
Input	0.1886502316539926	0.37927903696742565
java	1.0	0.5034031202201074
SLP	0.4572693432779855	0.6344471715772471
ServiceURL	0.3422323660975365	0.5647995355910383
init	0.11811976631172041	0.2972294332056149
read	0.2754886725571643	0.061149866129587775
devices	0.22563489187104663	0.4098454767456475
robustness	0.2448423903271334	0.3880726574070062
Discovery	0.13706680210751998	0.3294003237993546
NumberFormatException	0.4153891261511645	0.899320352149423
Code	0.18705914604862464	0.29902298807051614
ethz	0.1882867336917827	0.5613766719828217
input	0.16464351050894405	0.426626782361042
slp	0.2660458310704485	0.27115900401852544
bizhub	0.20815274140467233	0.19943618604061222
string	0.2935390315069515	0.5125319955493353
KONICA	0.26752721865297363	0.45583453079181946
ServiceTypeCount	0.24016468923013473	0.2276053259125064
error	0.26612973388615274	0.303971106989875
locale	0.24919765760768448	0.31776436611522485
ServiceTypes	0.22334791365583473	0.23686556217208776
URL	0.19418900436417266	0.5731247743606137
KMHDDTWScan	0.19971205441083853	0.3407287365801341
SRVTYPERPLY	0.23242334101613643	0.35581366948955273
SLPMessage	0.24152537405634103	0.3627047627720045
Format	0.17704921661469997	0.5379874051380291
Number	0.4840668730328207	0.5168358444621948
ServiceReply	0.2761150734201295	0.34587908223548985
KMRealTWScan	0.19971205441083853	0.3408776979696381
fromBytes	0.11262763445105091	0.07940765074526553
lang	0.2547924186910342	0.6244093425185571
Improve	0.24112481799655167	0.061149866129587775
broken	0.24112481799655167	0.06270029538069537
TWScan	0.2686761713261814	0.6207954146070264
Service	0.6754386513773296	0.6843340114883103
parse	0.3872109164219629	0.2688450706874641
thread	0.18699063587137585	0.5923592953592125
Exception	0.4840596928126169	1.0
Thread	0.18476438913111712	0.5967835113818594
Integer	0.27843917770162185	0.49889102406010694
parseInt	0.11877902137280222	0.40207442904559076
Type	0.19418900436417266	0.3180164292264713
KONICAMINOLTA	0.36909203787594164	0.3094823789284236
Length	0.3126324340104478	0.32903397999935013
service	0.38301105737044716	0.3423741337882044
Reply	0.18024923404678028	0.2845916945073388
MINOLTA	0.24206378155164718	0.20036590227465073
KMReal	0.19951700314419238	0.3431295042013988
