annotation	1.0	0.8054624238004079
JAVA	0.5397919931238746	0.5934422754182598
don	0.4904615779821648	0.10718218317465225
types	0.29348213924963895	0.7463432876376217
annotations	0.517589623114372	0.4123159299921177
follow	0.7879974927344746	0.08906872779588257
type	0.5019439128194862	0.8510654518569234
getAnnotations	0.5672537706871319	1.0
targets	0.49258099087511	0.10107458984068239
BETA	0.5397919931238746	0.5934422754182598
properly	0.7505454085727299	0.08906872779588257
Target	0.5750622583079577	0.7364178865179917
Annotations	0.293649986343893	0.5557582143513141
Bug	0.3432666122286386	0.7034263356113545
meta	0.5453649485905377	0.6948434460196319
binary	0.5061522746060063	0.09521093337087465
calling	0.32206591589419503	0.1127556300594366
restored	0.7229724972894229	0.10047067383479066
compiler	0.6171617360712888	0.7076415872685027
TYPE	0.6923492190328088	0.9337394134440785
Patch	0.4158712019379607	0.16477714642238273
PARAMETER	0.48652898262115907	0.8893224053307123
shortly	0.4158712019379607	0.08906872779588257
