ast	0.37517827637345086	0.5704207974053568
select	0.2073156452321555	0.07407146131248517
selectFrom	0.13442600281491335	0.31648712895316744
resolve	0.37354896059548337	0.07248195178280847
Util	0.3288241353303696	0.4608770363493815
type	0.4360565298561721	1.0
lambda	0.2750039429960285	0.37835994484384133
java	1.0	0.4539063245917747
inferred	0.24623747359434425	0.07801302737145431
SelectionEngine	0.3272604014330797	0.4401597458999497
Engine	0.29350497799609776	0.5093497308776206
Local	0.3900637397666848	0.467449619748112
Method	0.21598604521963283	0.40656868506721006
exceptions	0.23748819466599294	0.3092546619147844
eclipse	0.2237211163242496	0.3881631528257876
accept	0.2164613781092412	0.06282031448183883
core	0.3146016806064255	0.23904180131745437
util	0.22401786159921247	0.21813947181753818
Hover	0.2788141651558933	0.3389902547543091
Block	0.2780835197047236	0.4401597458999497
AbstractMethodDeclaration	0.3084442449550903	0.4707829218602976
resolveStatements	0.12909021970705148	0.5534044263458151
internal	0.4083575010805909	0.07407146131248517
NPE	0.1546811219761924	0.6069749344238659
Variable	0.20704906823993802	0.07407146131248517
Selection	0.4849705883358111	0.5139202911832476
foo	0.16020471945118375	0.46474576855375027
hovering	0.26583610858258805	0.0695564099399143
Pointer	0.286722905877309	0.4427180718707829
hover	0.2989968215889695	0.07801302737145431
typeSignature	0.13486924498622135	0.21841931816683416
SelectionRequestor	0.3208422655409738	0.21813947181753818
NullPointerException	0.21879160416625743	0.3389902547543091
parameter	0.2632377338211751	0.5908800441276286
Declaration	0.29577761483115433	0.45892499585525387
mentioned	0.31972571953172396	0.0695564099399143
Requestor	0.21615660923594499	0.8481405329557119
lang	0.21195672292045073	0.45892499585525387
compiler	0.20821723754524982	0.44935240947579175
LocalDeclaration	0.2780835197047236	0.4518016872347892
expression	0.2856604567188908	0.6674334223248527
comments	0.17758496979643207	0.3526662867889559
org	0.30704439940934125	0.534917680314549
Exception	0.29848583871885775	0.33967387256861187
Signature	0.21680213390404737	0.4052072583171756
codeassist	0.22119629017651474	0.4052072583171756
jdt	0.22357119463266642	0.4561819233623984
Statements	0.2128709330286264	0.44935240947579175
acceptLocalVariable	0.1326034685032333	0.4561819233623984
