negated	0.31780096734220614	0.12039953013144081
code	0.3058134045103673	0.9448067171230541
err	0.33999588486017224	0.11238311007772935
positive	0.8696839381651633	0.1282768063929846
String	0.18261282608243676	0.5532120903755207
System	0.32891047219316905	0.9448067171230541
reference	0.44890500111656906	0.5532120903755207
println	0.32713443512359086	1.0
negative	0.31757042041656575	0.1282768063929846
Bug	0.1843876758340511	0.9213495719003523
analyzer	0.45680247835953736	0.9213495719003523
raises	0.3138137217243251	0.11238311007772935
Object	0.31757042041656575	0.1282768063929846
element	1.0	1.0
