dom	0.4172403440982088	0.4760191294101193
ast	0.38559366007216267	0.5080939913864877
IBinding	0.4326522873007235	0.28247113451504924
document	0.3297015542483088	0.5070429572211548
Javadocs	0.23934662863603232	0.47781825980865383
annotations	0.3881443565604228	0.401512299896673
rules	1.0	1.0
updates	0.4087758104006306	0.28247113451504924
type	0.34186316340543377	0.44905969085747555
explained	0.3410984712538429	0.0662025138155506
Document	0.30145970870306255	0.3787052330218584
Bindings	0.2034331307223621	0.24016446808333505
IType	0.696256828740547	0.5863744645149577
ASTs	0.3923912135079991	0.22802661301700472
JLS	0.37443547296156454	0.29798059433936597
IBindings	0.35388359600750235	0.3644672687176169
reference	0.3042313810775617	0.24614296203853117
general	0.20588218788218351	0.07018787065500377
Equal	0.4326522873007235	0.48555213383016654
ITypeBindings	0.32188575816004045	0.3992737696745507
Bug	0.23280323217762203	0.5215668157499802
ITypeBinding	0.5541553843076661	0.3136517075263035
api	0.35948857969682746	0.47387857303966185
behavior	0.22223771353993635	0.24886826502795117
equality	0.4396045477256328	0.4100885283887576
established	0.32525162119256973	0.07852168720146019
add	0.3081634674367669	0.062082010269339814
Binding	0.2034331307223621	0.6210949858093846
getKey	0.3986283077180911	0.5115338310092609
AST	0.4098164262381452	0.5646170259655956
pre	0.3406577833688809	0.05805001558867343
apply	0.35225808504909895	0.062082010269339814
level	0.35018042468030697	0.26665095829986635
APIs	0.5806521018485716	0.4098524936813171
unchanged	0.34826552333593386	0.05805001558867343
picture	0.2204377101434635	0.40817055443499056
special	0.5930817287753789	0.07018787065500377
bug	0.34166336968260624	0.5212791182061778
equals	0.4087758104006306	0.05805001558867343
isEqualTo	0.3986283077180911	0.48555213383016654
Key	0.23934662863603232	0.5115338310092609
levels	0.22964819256302707	0.29798059433936597
collapse	0.1769189078771572	0.42235004638664214
