small	0.4117841652310761	0.061931039186514374
prefer	0.5303405272371489	0.051697633447350524
separate	0.4068462588193138	0.06778886863620265
toStringAction	0.3398373632158137	0.32832740369899344
AToken	0.30871125517811626	0.34237030618714365
Token	1.0	0.5097335016200628
String	0.5769532484641009	0.5099822620661141
body	0.5107936129209101	0.34824552443330975
parsing	0.43057078673914084	0.06584548889042983
output	0.45328697099801435	0.37147058479715034
reference	0.3430406737838593	0.23775527614976272
lambda	0.7311104567282035	1.0
tab	0.4838273579489857	0.3270377634926073
Test	0.24223557281025657	0.3355036358015921
buffer	0.4765815869689173	0.34301418400552036
Tokens	0.3236648775099215	0.21682710732424668
including	0.3596714048672136	0.05424710529895446
ensure	0.2696667962455728	0.05703955469828317
method	0.5303405272371489	0.44207223798848355
test	0.40845843388021624	0.412812474305005
expressions	0.9894784491772849	0.6114311824001182
Parser	0.4214520337340505	0.37198662636596697
explicit	0.5155107448611346	0.06634529625743317
relevant	0.365510799981229	0.07994741653188805
tests	0.8127823357680232	0.797363578755709
personally	0.29007398919361943	0.051697633447350524
nextToken	0.7581895784827875	0.33823379674168824
improve	0.4620772218108264	0.05424710529895446
Ends	0.4765815869689173	0.3886112912627868
Block	0.36030866360965125	0.3479762652380173
LambdaExpression	0.3260304306769007	0.3431594522969663
LambdaExpressionSyntaxTest	0.35499971032252003	0.1983957264730737
Scanner	0.4076007016706343	0.3897708870937325
Action	0.30871125517811626	0.34177283451431273
debuggability	0.4402010986976026	0.4051312228825654
code	0.4160592347327016	0.4075926205324331
TerminalTokens	0.3398373632158137	0.35914465656876415
methods	0.443270765267371	0.41046046763832844
conditionally	0.3602556330927985	0.051697633447350524
pattern	0.38264487740193814	0.4193787064161384
regettable	0.3441458268624646	0.051697633447350524
file	0.23760998933217461	0.4132187031176629
NLS	0.7255688272543526	0.32264514929769805
Bug	0.27498201951320694	0.408294477889397
debugging	0.41907679956029203	0.05681433631693244
TokenNameNotAToken	0.3441458268624646	0.051697633447350524
passed	0.35490082142175833	0.051697633447350524
compiler	0.4948103853941887	0.38985460521087695
Lambda	0.48413044758867024	0.6697360631500326
selecting	0.38264487740193814	0.06584548889042983
surprised	0.3430406737838593	0.0587078334513226
didn	0.365510799981229	0.07994741653188805
move	0.3430406737838593	0.062471771557026226
debug	0.24768188021569093	0.0587078334513226
printExpression	0.3247065597658656	0.3409215165586988
reviewing	0.3743756737420112	0.05681433631693244
Terminal	0.3236648775099215	0.051697633447350524
print	0.4936421414153211	0.4924775745873903
contained	0.482300758431614	0.05703955469828317
names	0.29007398919361943	0.44207223798848355
Expression	0.5192650837543915	0.6185307908139288
bug	0.39879987253414984	0.40751343182976313
wrt	0.39916534136002685	0.4049385043800497
suggestions	0.417818641634128	0.379610582034744
toString	0.3908119419881434	0.399661011409552
Syntax	0.41772933389217715	0.3519542088586908
append	0.33475022108272995	0.34277833093475213
