references	0.1332011774394229	0.1770423658782133
SimpleName	0.13197204583297417	0.1455634871958336
Access	0.17544978542718587	0.654214643977787
binding	0.19031840263885533	0.024464238618421483
main	0.07873175574969488	0.024464238618421483
String	0.24027564289780418	0.2747090953838783
nested	0.13295833351320738	0.02956939786602372
axe	0.11899496362451968	0.0828880874690322
output	0.14043576841006264	0.12830553798327327
strangeness	0.12921065705858875	0.08487921033204766
problem	0.20993084380717955	0.20877377902658004
Doc	0.13496325310268117	0.08524945175325711
knowledge	0.1304509747052078	0.13850463892992435
possiblity	0.07490787186747602	0.14771406001401233
proposal	0.18266059087287154	0.14529994231125853
FieldRef	0.41488081258744786	0.2631738402696087
test	0.1365963716094021	0.20364081295391154
QualifiedName	0.3366171360229518	0.2765936419886727
documentation	0.13854096509253755	0.14189202653207494
understand	0.1514099471053492	0.027027313663776538
JavaDoc	0.1408231842550369	0.14003815725261662
Halloran	0.14212913693826895	0.23794869839692087
Care	0.14212913693826895	0.1255790939873526
figuring	0.13914492756266147	0.027027313663776538
eclipse	0.168352995888799	0.02718208046594407
difficulty	0.15117419732481538	0.0862217673249598
core	0.16898328846512242	0.22910161458060116
node	0.11899496362451968	0.08300869821811148
field	0.3489630754242317	0.39244732777237795
leads	0.18938697873987637	0.026711860810643414
beefed	0.14973459599752204	0.02636180629583116
fields	0.1429505366515372	0.10618410040658877
child	0.12258597732516777	0.14977005625849116
dom	0.16141892503380684	0.2096526293883979
access	0.1429505366515372	0.1913952867022248
code	0.1370240703935976	0.1678809210001666
instances	0.1508846233421045	0.08626001481103562
ModalContext	0.16993977774471503	0.14514534173932514
appears	0.14287651235663518	0.02720466099004335
remove	0.12665046034210853	0.026850324976091845
ASTs	0.14212913693826895	0.1255790939873526
Simple	0.12705452117645416	0.15181530030398926
Field	0.674444670401268	1.0
desired	0.1267012102132017	0.025522656561195626
Bug	0.14212913693826895	0.1255790939873526
today	0.13902972671398509	0.15091887597713952
ASTNode	0.1508846233421045	0.15018282232858088
JDT	0.2693079083859681	0.23794869839692087
implys	0.1304509747052078	0.0828880874690322
Context	0.12116124020776466	0.14312183465414116
Java	0.14866747219021484	0.14108799345394407
org	0.15996091659522038	0.024464238618421483
change	0.13902972671398509	0.028053749113268887
converts	0.14571621138503682	0.025829202973628982
Qualified	0.23372380873728876	0.03090647044303171
DEBUG	0.11990719456492514	0.06770191334736908
Thoughts	0.027688375590910863	0.024464238618421483
special	0.22989085529216782	0.027063563971628766
args	0.12281720937242184	0.0828242585840703
Type	0.1314110535367038	0.14537911137581533
proceeded	0.2565511065892572	0.026887264146256605
Tim	0.2693079083859681	0.1255790939873526
jdt	0.17103969349374978	0.15107924665543063
FieldAccess	1.0	0.9853933425630672
Modal	0.17432648003061968	0.08669459844152226
user	0.1285617751232329	0.08218085225657883
