exception	0.3217926010363703	0.2939724475886904
Maven	0.3245728993287583	0.2972830083136336
qualified	0.318382715930948	0.053335998692152956
stack	0.3242519031358846	0.05116994298661574
depend	0.3658340292498464	0.05533183431960255
prepared	0.3250751437419916	0.051608695091716894
parsing	0.5780473613502503	0.2237042515361792
platforms	0.37900394654617325	0.20228836185757368
output	0.563856484206206	0.45930083165641716
compatible	0.3170528610409876	0.051608695091716894
getStackTrace	0.6007327048484561	0.7102484935490827
earlier	0.3831801898363805	0.06160932864791124
find	0.327671265508553	0.05335002862625762
weaknesses	0.3267126487191177	0.4563121218076681
capturing	0.3348581887461748	0.053335998692152956
fully	0.3189490701197768	0.04900528910786174
info	0.36367408756083497	0.3477503961554918
method	0.8682325932433642	0.5420718001823196
printStackTrace	0.4215592640299227	0.6251582059835562
reflection	0.06067290343452684	0.04900528910786174
constructor	0.36431324876595084	0.18985805397995992
require	0.32797569636106777	0.04900528910786174
sensitive	0.23536126963076875	0.06165017130248186
Stack	0.7186588620333526	1.0
explicit	0.3352536830607723	0.051608695091716894
provide	0.3427679966244137	0.05215492731779826
examples	0.32350677343492806	0.38074409722608116
Throwable	0.8360640228085965	0.08984354990602496
logging	0.3771470142460185	0.05335002862625762
fallback	0.30508970140407343	0.33035798997080595
Building	0.20654073483568436	0.16762506022293272
request	0.3632366856240052	0.19480987602401534
access	0.3696717266044308	0.2983717322708389
log	0.6865444720914122	0.4609808513792628
differences	0.4110812561183442	0.41741626416938266
direct	0.36342284311265766	0.06160932864791124
availability	0.33911339453217615	0.33998633440033915
JDK	1.0	0.682600981753921
running	0.37991986018830365	0.05533183431960255
general	0.3369774485708308	0.06165017130248186
trace	0.3198971428606811	0.33259659373607103
supports	0.3679891201725061	0.05215492731779826
behavior	0.3175594753248411	0.3225939282156533
implementations	0.35381713965695966	0.2555870581823508
Info	0.33091422448236624	0.3443577941863266
earliest	0.3392330174871491	0.06199122218750017
LocationInfo	0.33692321475345927	0.19068117829820824
obtains	0.3775659580515025	0.05116994298661574
Trace	0.32754652470007534	0.993175802344658
print	0.44308131645162674	0.5988699589404148
caller	0.32780966642251647	0.3305903547345568
bug	0.5629521345001015	0.3351984217174832
calls	0.32158416339301127	0.19228772830137927
location	0.3814082809912692	0.32342088328772045
Location	0.3405187218370645	0.2036252435081417
