ConfiguredFileAppender	0.30473714466467594	0.30024879240498326
AppenderSkeleton	0.29597617865905335	0.1176565146609214
helpers	0.1902278893179413	0.3726439038270611
string	0.44787301150442715	0.5932884692289767
log	0.6824679521850409	0.18101352622513095
converter	0.24620307294891974	0.14901345640161284
Pointer	0.48914019851710433	0.5877001902166241
WriterAppender	0.384140391785972	0.5197619498235864
video	0.24090379621854635	0.29156050981606096
convert	0.23496466294140855	0.05008603123127057
accidentally	0.20764704567995146	0.04370439415609423
loss	0.18637453514481342	0.21045137631015431
java	1.0	0.45307762655671835
appeared	0.20595935391076153	0.051543009885514954
apache	0.20171074478340012	0.3113734263391627
solution	0.28619232721185295	0.35843841344097677
NullPointerException	0.9460949054465995	1.0
repeat	0.20171074478340012	0.3104635140700948
doAppend	0.12781963770293658	0.32069360421626036
rare	0.11707011000516689	0.05273897672417404
Exceptions	0.19001309727652624	0.16871064125945698
ignore	0.3402351117810626	0.05165610478325385
Skeleton	0.1903235267944444	0.28806927748837446
passed	0.1932193054944642	0.04893018149648315
lang	0.187908248556253	0.3200083792535078
write	0.32869348496189843	0.05242006428840534
logs	0.1895900041762378	0.21110943355241824
situation	0.20052302046459866	0.30812427851363955
Appender	0.5082078763418778	0.2997441836425877
org	0.20052302046459866	0.15275982366701724
avoids	0.23872289024141666	0.05092657093355988
thrown	0.18637453514481342	0.04771042023702841
subAppend	0.12559577755912402	0.22651527953140668
Proposed	0.16560343072057893	0.05092657093355988
check	0.20518099666373416	0.047384934689969585
IOException	0.19109464560547615	0.17808095247125733
Exception	0.3413695468600296	0.6093918171799255
Configured	0.20167521897940371	0.33049751332220756
input	0.20731624384996486	0.18013386064393674
QuietWriter	0.43379183000992405	0.7066213121156183
Append	0.2624136153989942	0.29783934288389435
util	0.18038146622412266	0.31117812085039726
yandex	0.21719460359996345	0.30651563961085393
Quiet	0.2632826593321594	0.44110864770919556
File	0.20167521897940371	0.2926812172354193
Writer	0.6171138034135062	0.8427396999180249
append	0.21193222474701734	0.04634931010297938
