drop	0.4358528740307204	0.30623204609007215
don	0.4450607709382129	0.0610600872260199
configureAndWatch	0.46656446947904057	0.434102513641602
works	0.4430112415997841	0.21311334253078226
resetConfiguration	0.41137463258002027	0.19120200026380346
Configuration	0.24674190321228737	0.19120200026380346
log	0.632193780840301	0.7235118527615938
configuration	0.6140117350368854	0.6689123405951964
saved	0.2617418012015057	0.05845689103026669
Configurator	0.7042840940261517	0.7139061023375793
logger	0.9530387387488642	0.705196835307307
Logger	0.6384415678377597	0.3357442807814874
Manager	0.4544118885400529	0.3599534667098775
PropertyWatchdog	0.26868630795274856	0.3685929736750176
PropertyConfigurator	0.47212655024905653	0.5268539215416974
enabled	0.404197080656203	0.06117604721136565
getLoggerRepository	0.4329637133810907	0.21725538333906597
file	0.6529067587819795	0.0723481702702919
fine	0.43047762883619434	0.05649195098047424
doOnChange	0.6773943835874194	0.5954061826505789
Watch	0.30396839733591435	0.058753810712409045
debugging	0.45672144013595295	0.05562601051296895
Property	0.973152985805332	1.0
debug	0.46375159511330855	0.5414378493397799
method	0.4426336291510107	0.24599252800288868
Log	0.4630324614141962	0.31551463214257613
hierarchy	0.9682574186494097	0.9684600222000036
reading	0.4130790962567093	0.4030117634010085
Change	0.6191666688675828	0.6164375900901558
configure	0.5346536014328186	0.054039343927198905
prints	0.47262073570803237	0.464209290387377
warn	0.4747174572067172	0.06274495004526981
LoggerRepository	0.4332663579077105	0.1889572555661919
Repository	0.4544118885400529	0.3123893950563409
filename	0.43844066937385806	0.1889572555661919
removed	0.4152338490298	0.06037163265122137
Watchdog	0.4176069575798496	0.3246702932806381
doConfigure	0.4637734244948899	0.34512592915471685
reset	1.0	0.06338102675609185
Configure	0.2763040732481384	0.35274091099439436
correction	0.4313485140115002	0.3694099397063752
LogManager	0.42534647247617885	0.3894079716357776
properties	0.4408941757147973	0.44303227332353484
account	0.4152338490298	0.46784254267713976
changed	0.7826269404568876	0.05788511040444179
