LOST	0.2697674505741313	0.3456118718723662
main	0.1874514646916186	0.056210623839658684
String	0.18757003872799993	0.4012793674752324
assumptions	0.3127781028222792	0.346356028093623
output	0.22632979758992783	0.2979667799313857
Print	0.22179338148584993	0.05435774637637043
apache	0.18909137786867686	0.1852898483194327
java	0.09056522598610946	0.16597393025172688
earlier	0.15967026228378745	0.06131863592971154
dev	0.11145657780890145	0.05135996086872367
Test	0.20851835411518496	0.5165622483211593
lost	0.12748696412636373	0.1101072041084333
details	0.15678736828991013	0.3291057233020465
write	0.15172721558732566	0.05135996086872367
Vector	0.14627948585219097	0.29163683863940654
Override	0.13859033176935504	0.2788796754429967
info	0.15662502180356105	0.2744245146422912
Fail	0.1463943125384485	0.5252288430039148
based	0.17011454633753706	0.054657141277229
making	0.1953249175061877	0.056301363574968316
unrobust	0.20512768364209746	0.05929914908261507
printStackTrace	0.31857870303469427	0.5195047329832339
method	0.158332989310828	0.2604852122992588
issue	0.140352704320254	0.33836559095438495
Log	0.2566060039208799	0.6411334544039831
LOG	0.1558642472527452	0.13916874640461221
Stacktraces	0.10500934193016506	0.6411334544039831
thatThrowableInformation	0.223995720044009	0.4137311641159693
getLogger	0.14881580196393235	0.24540904441015202
PROOF	0.12141784213718498	0.3583911096935041
shouldn	0.15436620910390367	0.3035129292485012
exceptions	0.3468484180717257	0.33836559095438495
Stack	0.16264078253202197	0.42577090360396286
BasicConfigurator	0.32562613343965346	0.31011022431818597
stacktrace	0.2943397713628101	0.6868302744072291
Throwable	1.0	1.0
invesigation	0.1331717179011928	0.3761648038770976
completely	0.08442394690163854	0.05135996086872367
kari	0.12141784213718498	0.20364854279302513
Basic	0.26586743431516313	0.3584062841941686
strong	0.1807768523767664	0.05929914908261507
log	0.23884574903317846	0.39406437098672187
methods	0.15703436261868184	0.32301616034577235
Configurator	0.10663035660916213	0.35853193570104236
reliability	0.2494305930309185	0.33836559095438495
ThrowableFail	0.20304112494895835	0.3825394834027056
disappear	0.25801299531560146	0.05135996086872367
Logger	0.34110473231194716	0.3783621588002165
ThrowableTest	0.21007212324053673	0.3851805588843275
VectorWriter	0.21369293626476582	0.25385266899783154
mysteriously	0.17810622985743044	0.05135996086872367
println	0.1696915521221127	0.7739906619304058
reduces	0.2566060039208799	0.05135996086872367
appearently	0.18859000768407153	0.05135996086872367
PrintWriter	0.3486253887794642	0.548474832235307
org	0.31807398207354126	0.47281380413845997
noticed	0.23969703627201464	0.05435774637637043
implementation	0.17023923096396792	0.30329268500226864
change	0.14151330982709762	0.3097411838196883
considerably	0.140352704320254	0.05135996086872367
configure	0.1758279114469727	0.05135996086872367
overrides	0.13859033176935504	0.054657141277229
happened	0.1562473181715318	0.05802145552120621
printing	0.14696894708177402	0.33192652737951894
stacktraces	0.18231282850880345	0.33836559095438495
args	0.1802283095134969	0.22672535413293726
Trace	0.16326180332497425	0.5203567081293182
print	0.3644689255640559	0.4556284624172911
API	0.2663737831662183	0.5627156327442309
START	0.20392042054147042	0.2979667799313857
logic	0.2686165100531339	0.30983478762433714
Writer	0.21827220254811946	0.9288492954512154
occsionally	0.18190212382049908	0.05135996086872367
