INF	0.48576775756805424	0.29461386319084976
standard	0.25893455486585804	0.054520781850933016
NOTICE	0.6336407564202939	0.4453388137500678
practice	0.35275782741810724	0.43629455914077214
software	0.4749467939894863	0.34712820824610063
release	0.3816175987816792	0.33496446899965737
jars	0.777932745306095	0.8702450960914228
developed	0.45279809960497946	0.060232827812999004
directory	0.2728660301349063	0.3354698125272577
required	0.25073089960895795	0.054520781850933016
guides	0.3790482656528494	0.3672794461465461
file	0.5210237045975175	0.3586272408496068
apache	0.5024026308886992	1.0
ASF	0.6794275356504328	0.4799281557951716
dev	0.3790482656528494	0.3399638658325304
incubator	0.3468587798949567	0.358015964206238
html	0.7250056132820181	0.6431716955332344
Foundation	0.3797875796723174	0.45659325697271824
attribute	0.40654211605102275	0.19047556832345722
LICENSE	1.0	0.6034607375090539
notice	0.43363052538368535	0.3433291277471417
adds	0.3427375595190415	0.06353037304139167
META	0.44096375652823483	0.5126116045642206
product	0.2824964938755978	0.20754687124084098
org	0.5309802206382893	0.9853625425662372
includes	0.5084043071055026	0.060232827812999004
Apache	0.4340878096533137	0.25991816063336665
releasemanagement	0.3816175987816792	0.31605003321578784
renames	0.4142363449895025	0.06353037304139167
distributions	0.34628631742394583	0.20665285257256583
txt	0.20809323058286755	0.09477044663134625
bug	0.24248386501887817	0.19734034779052578
attribution	0.25893455486585804	0.19047556832345722
http	0.6498592036276827	0.09236045569651477
files	0.3954939833850426	0.22470495094627338
Software	0.41231554316387165	0.3995102112196833
