standard	0.4336053282220153	0.07146962074948801
qualified	0.6303360589750314	0.055670965690882784
Category	0.3561240176684723	0.554781296573635
method	0.6333204449164689	0.28055835589443817
log	0.8106586463964716	0.653198308866783
signature	0.4366938838101447	0.49410606491298376
methods	0.829869913023608	0.6126167997534576
logger	0.35287878214737034	0.42648412669833985
classes	0.33102532399613444	0.2292297684215086
wrapper	0.5788832902111701	0.2256555740828583
Logger	0.6191795509030503	0.5090058101379263
utilizes	0.5606400304661562	0.05818420136125139
dlog	0.6721132007621282	1.0
result	0.3481363209566993	0.310395343319398
Recommend	0.31632003509834133	0.0603484207942021
FQCN	1.0	0.6223852314114122
stored	0.5889509731496293	0.05818420136125139
adding	0.5443099281866458	0.0603484207942021
initialized	0.5477928849209522	0.06657020627647704
passing	0.5282652635999374	0.055670965690882784
support	0.6983368384662147	0.06585656524463289
fully	0.5774040255314591	0.05007315764508899
base	0.6379941562930661	0.46729836666129154
