headers	0.4219369638021781	0.667157130621877
src	0.4146419677179346	0.6740937128939005
touching	0.40143070086055316	0.10004781179437153
org	0.3989030277683493	0.08301310599509606
require	0.23263178091102601	0.10004781179437153
source	1.0	1.0
trunk	0.4394238027889278	0.7589549256263045
branches	0.24877560780437233	0.47560982810373253
Update	0.20367041812414696	0.6334200596963737
required	0.44898661115797306	0.08738858845692093
releases	0.47834482695995956	0.3932451347612825
apache	0.38489966373993273	0.7141441684859795
file	0.33888313327481606	0.39522125541126474
ASF	0.6356978053725508	0.6332961444509658
Header	0.3427776150501859	0.6301063516034074
legal	0.4078002447840229	0.09176407091874579
header	0.6361075054390455	0.6561431024907669
files	0.3904589233593606	0.8438178126839228
http	0.36075824761419306	0.09176407091874579
guidelines	0.35083484286516897	0.7095105659060083
html	0.43216589604636163	0.6539461167326975
issued	0.34623421356171613	0.08738858845692093
policy	0.3427776150501859	0.6442361595657818
November	0.26530640052795734	0.6444671560783123
