container	0.4178225491069495	0.23944997961106435
Tomcat	0.3849647871182854	0.4350687858077208
don	0.3247027126117035	0.04275100246074416
DOMConfigurator	0.20655519363031338	0.1808257101992814
configuration	0.6244382430817467	0.5018494864756337
log	0.4001521227315179	0.5145504965501153
environments	0.3947644705184133	0.23944997961106435
Configurator	0.22694621903350434	0.32543396481993786
update	0.22694621903350434	0.04275100246074416
prevents	0.3849647871182854	0.04866458936837168
simple	0.37120111353427765	0.04678859713759222
Caches	0.18768812569833804	0.24347870159677068
PropertyConfigurator	0.37991417010229644	0.34027787050394936
caching	0.30384792112993786	0.054551861058779835
locks	0.15984438365782283	0.04774754810322045
setting	0.338884077871149	0.04856107351951501
workaround	0.2113286011799647	0.3429945090137087
patch	0.3946415282626695	0.18809338061760794
loaded	0.2622767265082734	0.04774754810322045
number	0.38760463082296365	0.1925674585351126
search	0.2759962283960683	0.2103384058049225
file	0.8435025411445924	0.5381012318862288
problem	0.23114270150004168	0.4350687858077208
web	0.3947644705184133	0.4164405371065975
today	0.22129776645842536	0.37636831489205314
locked	0.315552292137614	0.04856107351951501
Property	0.40794292548067884	0.18734186374485848
test	0.7198230266250686	0.6498263666157637
large	0.34933835394639895	0.04678859713759222
classpath	0.2732984582076365	0.3453498760976876
initial	0.22341392783763722	0.060361932117550685
getDefaultUseCaches	0.3674495929619266	0.4309663339796611
impacts	0.3082909884619191	0.36366885664750453
URLConnection	0.39964012713382463	0.38514788100954755
users	0.21830450953682654	0.20132534222227316
Reading	0.15972065007151307	0.052904600920337164
application	0.4178225491069495	0.4164405371065975
removed	0.23114270150004168	0.04866458936837168
bug	0.40794292548067884	0.3480400741032085
report	0.37991417010229644	0.20994796097605636
files	0.2659857112350866	0.19955267404379742
JAR	1.0	1.0
